"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"modules/product/src/Form/ProductAttributeForm.php:426","Created the %label product attribute.","","","False","","",""
"modules/promotion/src/Form/CouponGenerateForm.php:260","Creating coupon @created of @total_quantity","","","False","","",""
"modules/payment/src/Plugin/Commerce/PaymentMethodType/CreditCard.php:9","Credit card","","","False","","",""
"modules/tax/src/Plugin/Commerce/TaxType/EuropeanUnionVat.php:619","Croatia","","","False","","",""
"modules/price/src/Entity/Currency.php:7","Currencies","","","False","","",""
"modules/price/src/Entity/Currency.php:7","Currency","","","False","","",""
"modules/price/src/Plugin/Validation/Constraint/CurrencyConstraint.php:7","Currency","","","False","Validation","",""
"modules/price/src/Plugin/Field/FieldType/PriceItem.php:35","Currency code","","","False","","",""
"modules/price/src/Plugin/Field/FieldFormatter/PriceDefaultFormatter.php:101;125","Currency code (e.g. ""USD"")","","","False","","",""
"modules/price/src/Plugin/Field/FieldFormatter/PriceDefaultFormatter.php:98","Currency display","","","False","","",""
"modules/price/src/Plugin/Field/FieldFormatter/PriceDefaultFormatter.php:128","Currency display: @currency_display.","","","False","","",""
"modules/cart/src/Cache/Context/CartCacheContext.php:48","Current cart IDs","","","False","","",""
"modules/order/src/Plugin/Commerce/Condition/OrderTotalPrice.php:10","Current order total","","","False","","",""
"modules/promotion/commerce_promotion.install:82","Current usage","","","False","","",""
"modules/promotion/src/Plugin/Field/FieldWidget/UsageLimitWidget.php:100","Current usage: @usage.","","","False","","",""
"src/Plugin/views/argument_validator/CurrentUser.php:17","Current user","","","False","","",""
"modules/cart/src/Plugin/views/argument_default/CurrentUserCartIds.php:11","Current user cart IDs","","","False","","",""
"modules/tax/src/Form/TaxTypeForm.php:62","Custom","","","False","","",""
"modules/number_pattern/commerce_number_pattern.module:49","Custom date","","","False","","",""
"modules/order/config/install/views.view.commerce_orders.yml:0","Customer","","","False","","",""
"modules/order/src/Plugin/Commerce/Condition/OrderCustomer.php:14","Customer ID","","","False","","",""
"modules/order/templates/commerce-order--admin.html.twig:59","Customer Information","","","False","","",""
"modules/promotion/src/Plugin/Commerce/PromotionOffer/BuyXGetY.php:137","Customer buys","","","False","","",""
"modules/order/src/Plugin/Commerce/Condition/OrderEmail.php:9","Customer email","","","False","","",""
"modules/promotion/src/Plugin/Commerce/PromotionOffer/BuyXGetY.php:156","Customer gets","","","False","","",""
"modules/order/config/install/profile.type.customer.yml:0","Customer information","","","False","","",""
"modules/order/src/Plugin/Commerce/InlineForm/CustomerProfile.php:18","Customer profile","","","False","","",""
"modules/order/src/Plugin/Commerce/Condition/OrderCustomerRole.php:9","Customer role","","","False","","",""
"modules/promotion/src/Entity/Promotion.php:771","Customer usage limit","","","False","","",""
"modules/order/src/Plugin/Commerce/Condition/OrderCustomer.php:98","Customers","","","False","","",""
"modules/tax/src/Plugin/Commerce/TaxType/EuropeanUnionVat.php:219","Cyprus","","","False","","",""
"modules/tax/src/Plugin/Commerce/TaxType/EuropeanUnionVat.php:251","Czechia","","","False","","",""
"modules/order/src/Entity/OrderItem.php:467","Data","","","False","","",""
"modules/order/config/install/views.view.commerce_user_orders.yml:0","Date","","","False","","",""
"modules/store/src/Plugin/Field/FieldWidget/StoreDateTimeWidget.php:12","Date and time (Store timezone)","","","False","","",""
"modules/store/src/Plugin/Field/FieldFormatter/StoreDateTimeFormatter.php:121","Date format","","","False","","",""
"modules/promotion/src/Form/PromotionForm.php:78","Dates","","","False","","",""
"modules/number_pattern/commerce_number_pattern.module:37","Day","","","False","","",""
"modules/order/src/Plugin/Field/FieldWidget/QuantityWidget.php:94","Decimal quantities allowed","","","False","","",""
"modules/order/src/Plugin/Field/FieldWidget/QuantityWidget.php:91","Decimal quantities not allowed","","","False","","",""
"modules/product/config/install/commerce_product.commerce_product_variation_type.default.yml:0","Default","","","False","","",""
"modules/store/src/Plugin/Field/FieldFormatter/StoreDateTimeFormatter.php:17","Default (Store timezone)","","","False","","",""
"modules/store/src/Entity/Store.php:304","Default currency","","","False","","",""
"modules/price/config/schema/commerce_price.schema.yml:0","Default price formatter settings","","","False","","",""
"modules/product/config/schema/commerce_product.schema.yml:0","Default quantity","","","False","","",""
"modules/tax/config/schema/commerce_tax.schema.yml:0","Default value","","","False","","",""
"modules/product/src/Entity/Product.php:383","Default variation","","","False","","",""
"modules/tax/commerce_tax.links.menu.yml:0","Define the taxes you collect.","","","False","","",""
"commerce.info.yml:0","Defines common functionality for all Commerce modules.","","","False","","",""
"modules/price/commerce_price.info.yml:0","Defines the Currency entity.","","","False","","",""
"modules/order/commerce_order.info.yml:0","Defines the Order entity and associated features.","","","False","","",""
"modules/product/commerce_product.info.yml:0","Defines the Product entity and associated features.","","","False","","",""
"modules/store/commerce_store.info.yml:0","Defines the Store entity and associated features.","","","False","","",""
"modules/payment/src/PaymentListBuilder.php:136","Delete","","","False","","",""
"modules/product/src/Controller/ProductVariationController.php:88","Delete %label","","","False","","",""
"modules/cart/commerce_cart.module:263","Delete abandoned carts","","","False","","",""
"modules/product/src/Form/ProductAttributeDeleteForm.php:16","Deleting a product attribute will delete all of its values. This action cannot be undone.","","","False","","",""
"modules/tax/src/Plugin/Commerce/TaxType/EuropeanUnionVat.php:322","Denmark","","","False","","",""
"modules/store/config/install/views.view.commerce_stores.yml:0","Desc","","","False","","",""
"modules/store/src/Form/StoreTypeForm.php:42","Description","","","False","","",""
"modules/tax/src/TaxableType.php:24","Digital goods","","","False","","",""
"modules/payment/src/CreditCard.php:73","Diners Club","","","False","","",""
"modules/promotion/src/Form/PromotionDisableForm.php:27","Disable","","","False","","",""
"modules/tax/src/TaxTypeListBuilder.php:68","Disabled","","","False","","",""
"modules/checkout/src/Plugin/Commerce/CheckoutFlow/CheckoutFlowWithPanesBase.php:198","Disabled","","","False","Plural","",""
"modules/promotion/src/Plugin/Commerce/PromotionOffer/OrderPercentageOff.php:50","Discount","","","False","","",""
"modules/promotion/src/Plugin/Commerce/PromotionOffer/OrderItemPromotionOfferBase.php:31","Discount display","","","False","","",""
"modules/promotion/src/Plugin/Commerce/PromotionOffer/BuyXGetY.php:202","Discounted by a","","","False","","",""
"modules/payment/src/CreditCard.php:79","Discover Card","","","False","","",""
"modules/order/config/install/views.view.commerce_user_orders.yml:0","Display a list of placed orders for a user.","","","False","","",""
"modules/order/config/install/views.view.commerce_order_item_table.yml:0","Display a set of order items in a table.","","","False","","",""
"modules/cart/src/Plugin/Block/CartBlock.php:89","Display cart contents in a dropdown","","","False","","",""
"modules/cart/config/schema/commerce_cart.schema.yml:0","Display cart contents in dropdown","","","False","","",""
"modules/checkout/src/Plugin/Commerce/CheckoutFlow/CheckoutFlowBase.php:296","Display checkout progress","","","False","","",""
"modules/checkout/src/Plugin/Commerce/CheckoutFlow/CheckoutFlowBase.php:302","Display checkout progress breadcrumb as links","","","False","","",""
"modules/checkout/config/schema/commerce_checkout.schema.yml:0","Display checkout progress breadcrumb links","","","False","","",""
"modules/tax/src/Plugin/Commerce/TaxType/Custom.php:109","Display label","","","False","","",""
"modules/promotion/src/Entity/Promotion.php:661","Display name","","","False","","",""
"modules/tax/config/schema/commerce_tax.schema.yml:0","Display taxes of this type inclusive in product prices","","","False","","",""
"modules/tax/src/Plugin/Commerce/TaxType/TaxTypeBase.php:165","Display taxes of this type inclusive in product prices.","","","False","","",""
"modules/product/src/Plugin/Field/FieldFormatter/ProductAttributesOverview.php:147","Display the following attributes","","","False","","",""
"modules/product/src/Plugin/Field/FieldFormatter/ProductAttributesOverview.php:174","Displaying the following attributes: @attributes","","","False","","",""
"modules/promotion/commerce_promotion.views.inc:14","Displays a coupon redemption pane, requires an Order ID argument.","","","False","","",""
"modules/log/commerce_log.views.inc:14","Displays a form that allows admins with the proper permission to add a log as comment. Requires an entity ID argument.","","","False","","",""
"modules/payment/src/Plugin/Field/FieldFormatter/PaymentMethodProfileFormatter.php:11","Displays the billing profile referenced by the payment method.","","","False","","",""
"modules/order/commerce_order.views.inc:14","Displays the order total field, requires an Order ID argument.","","","False","","",""
"modules/product/src/Plugin/Field/FieldFormatter/AddToCartFormatter.php:56","Do not combine order items containing the same product variation.","","","False","","",""
"modules/order/src/Plugin/Field/FieldWidget/UnitPriceWidget.php:108","Do not require confirmation before overriding the unit price","","","False","","",""
"modules/tax/src/Plugin/Field/FieldFormatter/TaxNumberDefaultFormatter.php:58","Do not show verification details.","","","False","","",""
"modules/price/src/Plugin/Field/FieldFormatter/PriceDefaultFormatter.php:119","Do not strip trailing zeroes after the decimal point.","","","False","","",""
"modules/order/src/Form/OrderTypeForm.php:129","Draft orders will only be refreshed if more than the specified number of seconds have passed since they were last refreshed.","","","False","","",""
"modules/product/src/ProductVariationListBuilder.php:256","Duplicate","","","False","","",""
"modules/order/src/Plugin/Commerce/InlineForm/CustomerProfile.php:235","Edit","","","False","","",""
"modules/product/src/Controller/ProductVariationController.php:72","Edit %label","","","False","","",""
"modules/product/src/Form/ProductAttributeForm.php:81","Element type","","","False","","",""
"modules/order/config/install/views.view.commerce_orders.yml:0","Email","","","False","","",""
"modules/checkout/src/Plugin/Commerce/CheckoutPane/Login.php:267","Email address","","","False","","",""
"modules/checkout/src/Plugin/Commerce/CheckoutPane/Login.php:356","Email field is required.","","","False","","",""
"modules/order/src/Form/OrderTypeForm.php:150","Email the customer a receipt when an order is placed","","","False","","",""
"modules/order/src/Form/OrderTypeForm.php:139","Emails","","","False","","",""
"modules/order/src/Form/OrderTypeForm.php:146","Emails are sent in the HTML format. You will need a module such as <a href=""https://www.drupal.org/project/swiftmailer"">Swiftmailer</a> to send HTML emails.","","","False","","",""
"modules/cart/src/Plugin/views/area/EmptyCartButton.php:113","Empty cart","","","False","","",""
"modules/cart/commerce_cart.module:380","Empty cart button","","","False","","",""
"modules/promotion/src/Form/PromotionEnableForm.php:27","Enable","","","False","","",""
"modules/product/src/Form/ProductAttributeForm.php:134","Enable attribute value translation","","","False","","",""
"modules/tax/src/Form/TaxTypeForm.php:119","Enabled","","","False","","",""
"src/Plugin/Field/FieldWidget/EndDateWidget.php:11","End date","","","False","","",""
"modules/number_pattern/src/Plugin/Commerce/NumberPattern/SequentialNumberPatternBase.php:144","Ensures that numbers are not shared between stores.","","","False","","",""
"modules/order/config/schema/commerce_order.schema.yml:0","Entities","","","False","","",""
"src/Plugin/Field/FieldWidget/EntitySelectWidget.php:9","Entity select","","","False","","",""
"config/schema/commerce.schema.yml:0","Entity select widget settings","","","False","","",""
"modules/number_pattern/config/schema/commerce_number_pattern.schema.yml:0","Entity type","","","False","","",""
"src/Plugin/Field/FieldWidget/ConditionsWidget.php:110","Entity types","Entitätstypen","","False","","",""
"src/Plugin/Field/FieldWidget/ConditionsWidget.php:137","Entity types: @entity_types","","","False","","",""
"src/Plugin/Commerce/Condition/ConditionBase.php:119","Equals","","","False","","",""
"modules/tax/src/Plugin/Commerce/TaxNumberType/EuropeanUnionVat.php:114","Error","","","False","","",""
"modules/tax/src/Plugin/Commerce/TaxType/EuropeanUnionVat.php:347","Estonia","","","False","","",""
"modules/tax/src/Plugin/Field/FieldType/TaxNumberItem.php:106","European Union","","","False","","",""
"modules/promotion/src/Plugin/views/area/CouponRedemption.php:93","Even if selected, this area handler will never render if a valid order cannot be found in the View's arguments.","","","False","","",""
"modules/tax/src/TaxableType.php:26","Events","","","False","","",""
"modules/payment/src/CreditCard.php:302","Exact match","","","False","","",""
"modules/tax/src/Plugin/Commerce/TaxNumberType/TaxNumberTypeBase.php:40","Example: @data.","","","False","","",""
"modules/order/src/Form/CustomerFormTrait.php:49","Existing customer","","","False","","",""
"modules/payment/src/PaymentMethodListBuilder.php:71","Expired","","","False","","",""
"modules/payment/templates/commerce-payment-method.html.twig:27","Expires","","","False","","",""
"config/schema/commerce.schema.yml:0","Expose","","","False","","",""
"modules/tax/src/Plugin/Field/FieldFormatter/TaxNumberDefaultFormatter.php:70","Failure","","","False","","",""
"modules/product/config/install/views.view.commerce_products.yml:0","Filter","","","False","","",""
"modules/tax/src/Plugin/Commerce/TaxType/EuropeanUnionVat.php:405","Finland","","","False","","",""
"modules/promotion/src/Plugin/Commerce/PromotionOffer/BuyXGetY.php:206","Fixed amount","","","False","","",""
"modules/promotion/src/Plugin/Commerce/PromotionOffer/OrderItemFixedAmountOff.php:9","Fixed amount off each matching product","","","False","","",""
"modules/promotion/src/Plugin/Commerce/PromotionOffer/OrderFixedAmountOff.php:9","Fixed amount off the order subtotal","","","False","","",""
"modules/checkout/src/Plugin/Commerce/CheckoutPane/ContactInformation.php:50","Forces anonymous users to enter their email in two consecutive fields, which must have identical values.","","","False","","",""
"modules/checkout/src/Plugin/Commerce/CheckoutPane/Login.php:221","Forgot password?","","","False","","",""
"modules/promotion/src/Form/CouponGenerateForm.php:95","Format","","","False","","",""
"modules/store/src/Plugin/Field/FieldFormatter/StoreDateTimeFormatter.php:139","Format: @date_format","","","False","","",""
"modules/price/src/Element/Price.php:122","Format: @format","","","False","","",""
"modules/price/src/Plugin/Field/FieldType/PriceItem.php:39","Formatted price","","","False","","",""
"modules/price/src/Form/CurrencyForm.php:89","Fraction digits","","","False","","",""
"modules/tax/src/Plugin/Commerce/TaxType/EuropeanUnionVat.php:438","France","","","False","","",""
"modules/tax/src/Plugin/Commerce/TaxType/EuropeanUnionVat.php:479","France (Corsica)","","","False","","",""
"modules/tax/src/Plugin/Commerce/TaxType/Custom.php:345","GST","","","False","","",""
"modules/promotion/src/Form/CouponGenerateForm.php:167","Generate","","","False","","",""
"modules/order/src/Form/OrderTypeForm.php:91","Generate a sequential order number when the order is placed","","","False","","",""
"modules/number_pattern/config/schema/commerce_number_pattern.schema.yml:0","Generate a unique sequence for each store","","","False","","",""
"modules/promotion/commerce_promotion.routing.yml:0","Generate coupons","","","False","","",""
"modules/order/src/Form/CustomerFormTrait.php:90","Generate password","","","False","","",""
"modules/number_pattern/src/Plugin/Commerce/NumberPattern/SequentialNumberPatternBase.php:143","Generate sequences on a per-store basis","","","False","","",""
"modules/product/config/schema/commerce_product.schema.yml:0","Generate variation titles based on attribute values","","","False","","",""
"modules/product/src/Form/ProductVariationTypeForm.php:76","Generate variation titles based on attribute values.","","","False","","",""
"modules/promotion/src/Form/CouponGenerateForm.php:286","Generated %created out of %total requested coupons. Consider adding a unique prefix/suffix or increasing the pattern length to improve results.","","","False","","",""
"modules/promotion/src/Form/CouponGenerateForm.php:292","Generated 1 coupon.","","","False","","",""
"modules/promotion/src/Form/CouponGenerateForm.php:212","Generating coupons","","","False","","",""
"modules/tax/src/Plugin/Commerce/TaxType/EuropeanUnionVat.php:290","Germany","","","False","","",""
"modules/tax/templates/commerce-tax-resources.html.twig:8","Get a breakdown of states where you may be obligated to collect sales tax. The free Avalara Sales Tax Risk Assessment can help you determine where your sales have created a need for you to register to collect and remit taxes.","","","False","","",""
"modules/tax/templates/commerce-tax-resources.html.twig:17","Get started with AvaTax","","","False","","",""
"modules/payment/src/CreditCard.php:293","Global Unavailable","","","False","","",""
"modules/payment/src/Plugin/Commerce/CheckoutPane/PaymentProcess.php:200","Go back","","","False","","",""
"src/Plugin/Commerce/Condition/ConditionBase.php:115","Greater than","","","False","","",""
"src/Plugin/Commerce/Condition/ConditionBase.php:116","Greater than or equal to","","","False","","",""
"modules/tax/src/Plugin/Commerce/TaxType/EuropeanUnionVat.php:552","Greece","","","False","","",""
"modules/tax/src/Plugin/Commerce/TaxType/EuropeanUnionVat.php:586","Greek Islands (Leros, Lesbos, Kos, Samos, Chios)","","","False","","",""
"modules/checkout/src/Plugin/Commerce/CheckoutPane/Login.php:227","Guest Checkout","","","False","","",""
"modules/checkout/src/Plugin/Commerce/CheckoutPane/Login.php:120","Guest checkout: Allowed","","","False","","",""
"modules/checkout/src/Plugin/Commerce/CheckoutPane/Login.php:123","Guest checkout: Not allowed","","","False","","",""
"modules/checkout/src/Plugin/Commerce/CheckoutPane/CompletionRegister.php:21","Guest registration after checkout","","","False","","",""
"modules/tax/src/Plugin/Commerce/TaxType/CanadianSalesTax.php:126;133;143;150;160;167;177;184;194;201","HST","","","False","","",""
"modules/product/src/Plugin/Field/FieldWidget/ProductVariationTitleWidget.php:71","Hidden if there's only one product variation.","","","False","","",""
"src/Plugin/Field/FieldWidget/EntitySelectWidget.php:79","Hide if there's only one available entity","","","False","","",""
"src/Plugin/Field/FieldWidget/EntitySelectWidget.php:42","Hide if there's only one available entity.","","","False","","",""
"src/Plugin/views/filter/EntityBundle.php:50","Hide if there's only one bundle.","","","False","","",""
"config/schema/commerce.schema.yml:0","Hide if there's only one entity","","","False","","",""
"modules/product/src/Plugin/Field/FieldWidget/ProductVariationTitleWidget.php:54","Hide if there's only one product variation","","","False","","",""
"modules/store/src/Plugin/views/field/Store.php:41","Hide if there's only one store.","","","False","","",""
"modules/tax/src/Plugin/Commerce/TaxType/SwissVat.php:59","Hotel","","","False","","",""
"modules/cart/commerce_cart.module:291","Hour","","","False","","",""
"modules/tax/src/Plugin/Commerce/TaxType/EuropeanUnionVat.php:658","Hungary","","","False","","",""
"modules/order/config/install/views.view.commerce_user_orders.yml:0","ID","","","False","","",""
"modules/order/src/Form/OrderForm.php:134","IP address","","","False","","",""
"modules/product/src/Form/ProductTypeForm.php:115","If an existing product variation type is not selected, a new one will be created.","","","False","","",""
"modules/tax/src/Plugin/Field/FieldType/TaxNumberItem.php:114","If no countries are selected, all countries will be allowed.","","","False","","",""
"modules/price/src/Plugin/Field/FieldType/PriceItem.php:113","If no currencies are selected, all currencies will be available.","","","False","","",""
"modules/promotion/src/Entity/Promotion.php:662","If provided, shown on the order instead of ""@translated"".","","","False","","",""
"modules/cart/commerce_cart.info.yml:0","Implements the shopping cart system and add to cart features.","","","False","","",""
"modules/price/src/Form/CurrencyImportForm.php:85","Imported the selected currencies.","","","False","","",""
"modules/promotion/src/Plugin/Commerce/PromotionOffer/OrderItemPromotionOfferBase.php:34","Include the discount in the displayed unit price","","","False","","",""
"modules/order/src/Plugin/Field/FieldWidget/AdjustmentDefaultWidget.php:99","Included in the base price","","","False","","",""
"modules/number_pattern/src/Plugin/Commerce/NumberPattern/Infinite.php:7","Infinite (Never reset)","","","False","","",""
"modules/payment/src/CreditCard.php:320","Information unavailable.","","","False","","",""
"modules/number_pattern/src/Plugin/Commerce/NumberPattern/SequentialNumberPatternBase.php:114","Initial number","","","False","","",""
"modules/product/config/schema/commerce_product.schema.yml:0","Inject product variation fields into the rendered product","","","False","","",""
"modules/product/src/Form/ProductTypeForm.php:124","Inject product variation fields into the rendered product.","","","False","","",""
"modules/tax/src/Plugin/Commerce/TaxType/NorwegianVat.php:53","Intermediate","","","False","","",""
"modules/payment/src/CreditCard.php:288","International ""A""","","","False","","",""
"modules/payment/src/CreditCard.php:289","International ""N""","","","False","","",""
"modules/payment/src/CreditCard.php:290","International ""X""","","","False","","",""
"modules/payment/src/CreditCard.php:294","International Unavailable","","","False","","",""
"modules/cart/config/schema/commerce_cart.schema.yml:0","Interval","","","False","","",""
"modules/price/commerce_price.install:16","Intl library","","","False","","",""
"modules/tax/src/Plugin/Commerce/TaxType/EuropeanUnionVat.php:1152;1153;1161","Intra-Community Supply","","","False","","",""
"modules/tax/src/Plugin/Field/FieldType/TaxNumberItem.php:153","Invalid type specified.","","","False","","",""
"modules/tax/src/Plugin/Field/FieldType/TaxNumberItem.php:172","Invalid verification_state specified.","","","False","","",""
"modules/tax/src/Plugin/Commerce/TaxType/EuropeanUnionVat.php:690","Ireland","","","False","","",""
"modules/tax/src/Plugin/Commerce/TaxType/EuropeanUnionVat.php:738","Italy","","","False","","",""
"modules/cart/config/install/views.view.commerce_cart_form.yml:0","Item","","","False","","",""
"modules/store/config/install/views.view.commerce_stores.yml:0","Items per page","","","False","","",""
"modules/payment/src/CreditCard.php:85","JCB","","","False","","",""
"modules/tax/config/schema/commerce_tax.schema.yml:0;0","Label","","","False","","",""
"modules/product/config/schema/commerce_product.schema.yml:0","Label display","","","False","","",""
"modules/product/src/Plugin/Field/FieldWidget/ProductVariationTitleWidget.php:47","Label text","","","False","","",""
"modules/product/src/Plugin/Field/FieldWidget/ProductVariationTitleWidget.php:66","Label: ""@text"" (@visible)","","","False","","",""
"modules/store/src/Form/StoreTypeForm.php:51","Language settings","","","False","","",""
"modules/product/src/Form/ProductForm.php:117","Last saved","","","False","","",""
"modules/order/config/install/views.view.commerce_user_orders.yml:0","Last »","","","False","","",""
"modules/tax/src/Plugin/Commerce/TaxType/EuropeanUnionVat.php:842","Latvia","","","False","","",""
"modules/promotion/src/Form/CouponGenerateForm.php:116","Length","","","False","","",""
"modules/promotion/src/Form/CouponGenerateForm.php:117","Length does not include prefix/suffix.","","","False","","",""
"src/Plugin/Commerce/Condition/ConditionBase.php:118","Less than","","","False","","",""
"src/Plugin/Commerce/Condition/ConditionBase.php:117","Less than or equal to","","","False","","",""
"modules/checkout/src/Plugin/Commerce/CheckoutFlow/CheckoutFlowBase.php:303","Let the checkout progress block render the breadcrumb as links.","","","False","","",""
"modules/promotion/src/Plugin/Field/FieldWidget/UsageLimitWidget.php:112","Limited number of uses","","","False","","",""
"modules/promotion/src/Plugin/Commerce/PromotionOffer/BuyXGetY.php:244","Limited to","","","False","","",""
"modules/product/src/ProductVariationViewsData.php:22","Link to @entity_type_label","","","False","","",""
"modules/product/src/Entity/ProductVariation.php:491","List price","","","False","","",""
"modules/tax/src/Plugin/Commerce/TaxType/EuropeanUnionVat.php:771","Lithuania","","","False","","",""
"modules/payment/src/Annotation/CommercePaymentGateway.php:127","Live","","","False","","",""
"modules/order/src/Entity/OrderItem.php:471","Locked","","","False","","",""
"modules/log/src/Entity/Log.php:9","Log","","","False","","",""
"modules/log/src/Entity/Log.php:165","Log category ID","","","False","","",""
"modules/checkout/src/Plugin/Commerce/CheckoutPane/Login.php:209","Log in","","","False","","",""
"modules/log/src/Entity/Log.php:161","Log template ID","","","False","","",""
"modules/checkout/src/Plugin/Commerce/CheckoutFlow/MultistepDefault.php:24","Login","","","False","","",""
"modules/checkout/src/Plugin/Commerce/CheckoutPane/Login.php:18","Login or continue as guest","","","False","","",""
"modules/tax/src/Plugin/Commerce/TaxType/EuropeanUnionVat.php:803","Luxembourg","","","False","","",""
"modules/payment/config/schema/commerce_payment.schema.yml:0","Machine-readable name","","","False","","",""
"modules/payment/src/CreditCard.php:58","Maestro","","","False","","",""
"modules/order/commerce_order.permissions.yml:0","Maintain the types of orders available and the fields that are associated with those types.","","","False","","",""
"modules/product/commerce_product.permissions.yml:0","Maintain the types of products available and the fields that are associated with those types.","","","False","","",""
"modules/store/commerce_store.permissions.yml:0","Maintain the types of stores available and the fields that are associated with those types.","","","False","","",""
"modules/tax/templates/commerce-tax-resources.html.twig:16","Making sure you are charging the right tax rate in every state is hard. Avalara AvaTax helps by sending real-time sales tax calculations to your shopping cart. Drupal Commerce merchants can try AvaTax free with no commitment.","","","False","","",""
"modules/tax/src/Plugin/Commerce/TaxType/EuropeanUnionVat.php:874","Malta","","","False","","",""
"modules/cart/commerce_cart.module:31","Manage fields, Add to Cart forms, other form and display settings for your order items.","","","False","","",""
"modules/order/commerce_order.links.menu.yml:0","Manage fields, form and display settings for your order items.","","","False","","",""
"modules/order/commerce_order.links.menu.yml:0","Manage fields, form and display settings for your orders.","","","False","","",""
"modules/product/commerce_product.links.menu.yml:0","Manage fields, form and display settings for your product variations.","","","False","","",""
"modules/product/commerce_product.links.menu.yml:0","Manage fields, form and display settings for your products.","","","False","","",""
"modules/store/commerce_store.links.menu.yml:0","Manage fields, form and display settings for your stores.","","","False","","",""
"modules/number_pattern/commerce_number_pattern.links.menu.yml:0","Manage number patterns.","","","False","","",""
"modules/payment/commerce_payment.permissions.yml:0","Manage own payment methods","","","False","","",""
"modules/price/commerce_price.links.menu.yml:0","Manage your currencies.","","","False","","",""
"modules/order/config/install/views.view.commerce_orders.yml:0","Manage your orders.","","","False","","",""
"modules/product/commerce_product.links.menu.yml:0","Manage your product attributes.","","","False","","",""
"modules/product/commerce_product.links.menu.yml:0","Manage your products.","","","False","","",""
"modules/promotion/commerce_promotion.links.menu.yml:0","Manage your promotions.","","","False","","",""
"modules/store/commerce_store.links.menu.yml:0","Manage your stores.","","","False","","",""
"modules/tax/src/Plugin/Commerce/TaxType/CanadianSalesTax.php:108","Manitoba","","","False","","",""
"modules/payment/src/Plugin/Commerce/PaymentType/PaymentManual.php:5","Manual","","","False","","",""
"modules/store/config/install/views.view.commerce_stores.yml:0","Master","","","False","","",""
"modules/payment/src/CreditCard.php:53","Mastercard","","","False","","",""
"modules/promotion/src/Plugin/Commerce/PromotionOffer/BuyXGetY.php:148;167","Matching any of the following","","","False","","",""
"modules/tax/src/Plugin/Field/FieldType/TaxNumberItem.php:129","Merchants can verify the tax number after the order has been placed.","","","False","","",""
"modules/log/config/install/views.view.commerce_activity.yml:0","Message","","","False","","",""
"modules/number_pattern/src/Plugin/Commerce/NumberPattern/SequentialNumberPatternBase.php:161","Missing the required token [pattern:number].","","","False","","",""
"modules/payment/src/Plugin/Commerce/PaymentGateway/PaymentGatewayBase.php:322","Mode","","","False","","",""
"modules/payment/src/PluginForm/PaymentMethodEditForm.php:132","Month","","","False","","",""
"modules/number_pattern/src/Plugin/Commerce/NumberPattern/Monthly.php:8","Monthly (Reset every month)","","","False","","",""
"modules/product/src/Form/ProductVariationInlineForm.php:78","N/A","","","False","","",""
"modules/store/config/install/views.view.commerce_stores.yml:0","Name","","","False","","",""
"modules/tax/src/Plugin/Commerce/TaxType/EuropeanUnionVat.php:906","Netherlands","","","False","","",""
"modules/payment/src/PaymentMethodListBuilder.php:68","Never","","","False","","",""
"modules/tax/src/Plugin/Commerce/TaxType/CanadianSalesTax.php:125","New Brunswick","","","False","","",""
"modules/checkout/src/Plugin/Commerce/CheckoutPane/Login.php:256","New Customer","","","False","","",""
"modules/order/src/Form/CustomerFormTrait.php:50","New customer","","","False","","",""
"modules/tax/src/Plugin/Commerce/TaxType/CanadianSalesTax.php:142","Newfoundland","","","False","","",""
"modules/order/config/install/views.view.commerce_user_orders.yml:0","Next ›","","","False","","",""
"modules/payment/src/CreditCard.php:296","No","","","False","","",""
"src/Plugin/Field/FieldWidget/EntitySelectWidget.php:94","No autocomplete placeholder","","","False","","",""
"modules/log/config/install/views.view.commerce_activity.yml:0","No log entries.","","","False","","",""
"modules/order/config/install/views.view.commerce_orders.yml:0","No orders available.","","","False","","",""
"modules/checkout/src/Plugin/Commerce/CheckoutFlow/CheckoutFlowWithPanesBase.php:199","No pane is disabled.","","","False","","",""
"modules/checkout/src/Plugin/Commerce/CheckoutFlow/CheckoutFlowWithPanesBase.php:190;195","No pane is displayed.","","","False","","",""
"modules/payment/src/Form/PaymentGatewayForm.php:60","No payment gateway plugins found. Please install a module which provides one.","","","False","","",""
"modules/payment/src/Plugin/Commerce/CheckoutPane/PaymentProcess.php:165","No payment gateway selected.","","","False","","",""
"modules/product/config/install/views.view.commerce_products.yml:0","No products available.","","","False","","",""
"modules/store/config/install/views.view.commerce_stores.yml:0","No stores available.","","","False","","",""
"modules/payment/src/CreditCard.php:316","No, card holder address and postal code are both incorrect.","","","False","","",""
"modules/payment/src/CreditCard.php:321","No, card holder name, address and postal code are all incorrect.","","","False","","",""
"src/Element/EntitySelect.php:97","None","","","False","","",""
"modules/payment/src/CreditCard.php:333","None of the address information matched.","","","False","","",""
"modules/tax/src/Plugin/Commerce/TaxType/NorwegianVat.php:37","Norway","","","False","","",""
"modules/payment/src/CreditCard.php:291","Not allowed for MOTO (Internet/Phone) transactions","","","False","","",""
"modules/product/src/Form/ProductForm.php:106","Not published","","","False","","",""
"js/conditions.js:0","Not restricted","","","False","","",""
"modules/product/src/Form/ProductForm.php:94","Not saved yet","","","False","","",""
