"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"modules/social_features/social_post/src/Entity/Post.php:308","The ID of the Post entity.","Die ID der Beitrags-Entität.","",FALSE,"","",""
"modules/custom/sitewide_js/src/Form/SiteWideJSForm.php:69","The JS to add to the site.","Das JS, das der Website hinzugefügt werden soll.","",FALSE,"","",""
"modules/social_features/social_user/src/Plugin/AdvancedQueue/JobType/UserMailQueueJob.php:146","The Job was not finished correctly, no error thrown.","","",FALSE,"","",""
"modules/social_features/social_post/src/Entity/PostViewsData.php:22","The Post ID.","Die Beitrags-ID.","",FALSE,"","",""
"modules/social_features/social_core/social_core.module:799","The URL alias allows you to customise the link to this page.","Das URL Alias erlaubt es dir den link der Seite anzupassen.","",FALSE,"","",""
"modules/social_features/social_core/social_core.module:726","The URL alias must be a relative URL.","Das URL-Alias muss eine relative URL sein.","",FALSE,"","",""
"modules/custom/activity_logger/activity_logger.tokens.inc:41","The URL of the private message thread group url.","","",FALSE,"","",""
"modules/custom/activity_creator/src/Entity/Activity.php:143","The UUID of the Activity entity.","Die UUID der Aktivitäts-Entität.","",FALSE,"","",""
"modules/social_features/social_event/src/Entity/EventEnrollment.php:194","The UUID of the Event enrollment entity.","Die UUID für die Anmeldung zur Veranstaltung.","",FALSE,"","",""
"modules/social_features/social_post/src/Entity/Post.php:313","The UUID of the Post entity.","Die UUID der Beitrags-Entität.","",FALSE,"","",""
"modules/custom/activity_logger/config/schema/activity_logger.schema.yml:0","The activity actions for this message","Die Aktivitätsaktionen für diese Nachricht","",FALSE,"","",""
"modules/custom/activity_logger/config/schema/activity_logger.schema.yml:0","The activity context for this message","Der Aktivitätskontext für diese Nachricht","",FALSE,"","",""
"modules/custom/activity_logger/config/schema/activity_logger.schema.yml:0","The activity destinations for this message","Die Aktivitätsempfänger für diese Nachricht","",FALSE,"","",""
"modules/custom/activity_send/modules/activity_send_email/src/Plugin/AdvancedQueue/JobType/ActivitySendEmailJobType.php:146","The activity was already deleted. We marked it as successful.","","",FALSE,"","",""
"modules/social_features/social_user/src/Plugin/GraphQL/DataProducer/Viewer.php:14","The actor for this request if any.","","",FALSE,"","",""
"modules/social_features/social_album/config/install/field.field.post.photo.field_album.yml:0","The album visibility will be the same as the visibility of this post","","",FALSE,"","",""
"modules/social_features/social_user/src/Form/SocialUserFloodForm.php:59","The amount of login attempts that can be made by a username.","Die Anzahl der Anmeldeversuche, die über einen Benutzernamen vorgenommen werden können.","",FALSE,"","",""
"modules/social_features/social_user/src/Form/SocialUserFloodForm.php:41","The amount of login attempts that can be made from a certain IP address.","Die Anzahl der Anmeldeversuche, die von einer bestimmten IP-Adresse aus durchgeführt werden können.","",FALSE,"","",""
"modules/custom/mentions/src/Entity/Mentions.php:67","The author ID of the mention","Die ID des Autors der Erwähnung","",FALSE,"","",""
"modules/social_features/social_comment/social_comment.tokens.inc:58;59","The author of the comment.","Der:die Autor:in des Kommentars.","",FALSE,"","",""
"modules/social_features/social_comment/social_comment.tokens.inc:29","The author of the content type that was commented on.","Der:Die Autor:in des Inhaltstyp, der kommentierte wurde.","",FALSE,"","",""
"modules/social_features/social_comment/social_comment.tokens.inc:33;34","The author of the parent comment.","","",FALSE,"","",""
"modules/social_features/social_comment/social_comment.tokens.inc:28","The author of the parent entity.","Der Autor der übergeordneten Entität.","",FALSE,"","",""
"modules/social_features/social_event/modules/social_event_an_enroll/config/schema/social_event_an_enroll.schema.yml:0","The body of notification e-mails for anonymous enrollees.","","",FALSE,"","",""
"modules/social_features/social_branding/src/Plugin/GraphQL/DataProducer/BrandingColorSchemeLoadColorByName.php:9","The brand color.","","",FALSE,"","",""
"modules/social_features/social_branding/src/Plugin/GraphQL/DataProducer/BrandingColorScheme.php:11","The brand colors for this community.","","",FALSE,"","",""
"modules/social_features/social_branding/src/Plugin/GraphQL/DataProducer/ColorAlpha.php:8","The color alpha component.","","",FALSE,"","",""
"modules/social_features/social_branding/src/Plugin/GraphQL/DataProducer/ColorBlue.php:8","The color blue component.","","",FALSE,"","",""
"modules/social_features/social_branding/src/Plugin/GraphQL/DataProducer/ColorGreen.php:8","The color green component.","","",FALSE,"","",""
"modules/social_features/social_branding/src/Plugin/GraphQL/DataProducer/ColorRed.php:8","The color red component.","","",FALSE,"","",""
"modules/social_features/social_branding/src/Plugin/GraphQL/DataProducer/ColorRGBA.php:8","The color.","","",FALSE,"","",""
"modules/social_features/social_comment/social_comment.tokens.inc:48","The commented content type.","Der kommentierte Inhaltstyp.","",FALSE,"","",""
"modules/social_features/social_branding/src/Plugin/GraphQL/DataProducer/CommunityBranding.php:11","The community branding information.","","",FALSE,"","",""
"modules/social_features/social_follow_taxonomy/social_follow_taxonomy.tokens.inc:25","The content type.","","",FALSE,"","",""
"modules/social_features/social_event/src/Plugin/GraphQL/DataProducer/Field/DateToTimestamp.php:9","The date field","","",FALSE,"","",""
"modules/social_features/social_comment/social_comment.tokens.inc:63;64","The date of the comment.","","",FALSE,"","",""
"modules/social_features/social_comment/social_comment.tokens.inc:38;39","The date of the parent comment.","","",FALSE,"","",""
"modules/social_features/social_group/src/Form/SocialGroupSettings.php:124","The default hero size used on this platform. Only applicable when logged-in users cannot choose a different hero size on each group.","","",FALSE,"","",""
"modules/custom/dropdown/src/Plugin/Field/FieldType/Dropdown.php:221","The description is optional: if a line contains value|label a description will not be shown.","Die Beschreibung ist optional: Wenn eine Zeile den Wert|Beschriftung enthält, wird keine Beschreibung angezeigt.","",FALSE,"","",""
"modules/social_features/social_user/social_user.tokens.inc:20","The display name of the Receiver of the email.","","",FALSE,"","",""
"modules/social_features/social_profile/modules/social_profile_privacy/src/Plugin/search_api/processor/RestrictedNameProcessor.php:59","The display name that is visible for unpriviliged users.","","",FALSE,"","",""
"modules/custom/download_count/download_count.install:89","The download count module has been uninstalled.","Das Downloadzähler-Modul wurde deinstalliert.","",FALSE,"","",""
"modules/custom/activity_logger/config/schema/activity_logger.schema.yml:0","The email subject line","","",FALSE,"","",""
"modules/social_features/social_user/src/Plugin/Action/SocialSendEmail.php:236","The email you are about to send is sent from the platform's email address. If you wish to receive replies on this email on your own email address, please specify your email address in this field.","Diese E-Mail wird von der E-Mail-Adresse der Plattform gesendet. Wenn du Antworten an deine eigene E-Mail-Adresse erhalten möchtest, gebe bitte deine E-Mail-Adresse in diesem Feld an.","",FALSE,"","",""
"modules/social_features/social_user/src/Plugin/Action/SocialSendEmail.php:171","The email(s) will be send in the background. You will be notified upon completion.","","",FALSE,"","",""
"modules/social_features/social_event/src/Form/EnrollRequestDeclineForm.php:160","The enrollment request of @name has been declined.","Die Teilnahmeanfrage von @name wurde abgelehnt.","",FALSE,"","",""
"modules/social_features/social_user/social_user.module:263","The entered username already exists or has an incorrect format. Please try again.","Der eingegebene Benutzer:innenname existiert bereits oder hat ein falsches Format. Bitte versuche es erneut.","",FALSE,"","",""
"modules/custom/activity_logger/config/schema/activity_logger.schema.yml:0","The entities that are affected for this message","Die von dieser Nachricht betroffenen Entitäten","",FALSE,"","",""
"modules/custom/activity_logger/config/schema/activity_logger.schema.yml:0","The entity condition for this message","","",FALSE,"","",""
"modules/custom/activity_logger/activity_logger.module:108","The entity condition that are affected for this message","","",FALSE,"","",""
"modules/custom/mentions/config/schema/mentions.schema.yml:0","The entity type","Der Entitätstyp","",FALSE,"","",""
"modules/custom/mentions/src/Entity/Mentions.php:77","The entity type to which this mention is attached.","","",FALSE,"","",""
"modules/social_features/social_event/social_event.module:659","The event date and time are set based on the site's default timezone.","Das Datum und die Uhrzeit des Ereignisses werden basierend auf der Standardzeitzone von Greewire festgelegt.","",FALSE,"","",""
"modules/social_features/social_event/social_event.module:644","The event date and time are set based on your timezone. @change_timezone.","Das Datum der Veranstaltung und die Uhrzeit wurden auf Grundlage der von dir angegebenen Zeitzone erstellt. @change_timezone.","",FALSE,"","",""
"modules/social_features/social_event/src/Controller/UpdateEnrollRequestController.php:85","The event enrollment request has been approved.","Der Teilnahmeanfrage wurde zugestimmt.","",FALSE,"","",""
"modules/social_features/social_event/src/Controller/UpdateEnrollRequestController.php:91","The event enrollment request has been declined.","Die Teilnahmeanfrage wurde abgelehnt.","",FALSE,"","",""
"modules/social_features/social_featured_content/templates/node--event--featured.html.twig:17","The event will take place at the","Die Veranstaltung findet statt am","",FALSE,"","",""
"modules/custom/activity_viewer/activity_viewer.module:25","The explore page shows content not directly related to you, 
      so placed in a groups you are not a member of.","","",FALSE,"","",""
"modules/social_features/social_group/social_group.tokens.inc:26","The group content type.","","",FALSE,"","",""
"modules/social_features/social_group/social_group.tokens.inc:31","The group content url.","","",FALSE,"","",""
"modules/social_features/social_featured_content/templates/group--featured.html.twig:62","The group type is","Der Gruppentyp ist","",FALSE,"","",""
"modules/custom/mentions/src/Form/MentionsTypeForm.php:125","The human-readable name of this mention type. It is recommended that this name begin with a capital letter and contain only letters, numbers, and spaces. This name must be unique.","Es wird empfohlen, dass dieser Name mit einem Grossbuchstaben beginnt und nur Buchstaben, Zahlen und Leerzeichen enthält. Dieser Name muss eindeutig sein.","",FALSE,"","",""
"modules/social_features/social_user/social_user.tokens.inc:21","The individual display name of a user, when receiving an email.","","",FALSE,"","",""
"modules/social_features/social_event/modules/social_event_invite/config/schema/social_event_invite.schema.yml:0","The invite email message body.","Der Text der einladenden E-Mail-Nachricht.","",FALSE,"","",""
"modules/social_features/social_event/modules/social_event_invite/config/schema/social_event_invite.schema.yml:0","The invite email subject.","Das Thema der einladenden E-Mail-Nachricht.","",FALSE,"","",""
"modules/social_features/social_event/modules/social_event_invite/src/Controller/CancelEnrollInviteController.php:78","The invite has been removed.","Die Einladung wurde entfernt.","",FALSE,"","",""
"modules/social_features/social_group/modules/social_group_invite/config/schema/social_group_invite.schema.yml:0","The invite helper text.","","",FALSE,"","",""
"modules/custom/activity_send/modules/activity_send_email/src/Plugin/AdvancedQueue/JobType/ActivitySendEmailJobType.php:250","The job was finished correctly.","","",FALSE,"","",""
"modules/custom/activity_creator/src/Entity/Activity.php:179","The language code for the Activity entity.","Der Sprachcode für die Aktivitäts-Entität.","",FALSE,"","",""
"modules/social_features/social_event/src/Entity/EventEnrollment.php:250","The language code for the Event enrollment entity.","Der Sprachcode für die Anmeldung zur Veranstaltung.","",FALSE,"","",""
"modules/social_features/social_post/src/Entity/Post.php:357","The language code for the Post entity.","Das Sprachkürzel für die Beitrags-Entität.","",FALSE,"","",""
"modules/social_features/social_like/social_like.tokens.inc:32","The liked content type.","","",FALSE,"","",""
"modules/social_features/social_comment/social_comment.tokens.inc:74","The link (button) to reply to the comment, will include raw HTML.","","",FALSE,"","",""
"modules/social_features/social_mentions/social_mentions.tokens.inc:37","The link to the commented entity, can be post or node, will include raw HTML.","","",FALSE,"","",""
"modules/social_features/social_group/social_group.tokens.inc:37","The link to the created entity, can be post or node, will include raw HTML.","","",FALSE,"","",""
"modules/social_features/social_like/social_like.tokens.inc:38","The link to the entity, can be post or node, will include raw HTML.","","",FALSE,"","",""
"modules/social_features/social_group/modules/social_group_request/social_group_request.tokens.inc:26","The link to the request page of the group.","","",FALSE,"","",""
"modules/social_features/social_branding/src/Plugin/GraphQL/DataProducer/FeatureMachineName.php:8","The machine name of the feature.","","",FALSE,"","",""
"modules/social_features/social_private_message/social_private_message.module:67","The member(s) of the private message thread. Add multiple members by seperating them with a comma.","Mitglied(er) der privaten Konversation. Mehrere Mitglieder durch das Trennen mit Kommata hinzufügen.","",FALSE,"","",""
"modules/social_features/social_event/src/Entity/EventEnrollment.php:225","The name of the Event enrollment entity.","Der Name der Anmeldung zur Veranstaltung.","",FALSE,"","",""
"modules/custom/social_font/src/Entity/Font.php:178","The name of the Font entity.","Der Name der Schriftart-Entität.","",FALSE,"","",""
"modules/custom/social_queue_storage/src/Entity/QueueStorageEntity.php:192","The name of the Queue storage entity entity.","","",FALSE,"","",""
"modules/custom/grequest/src/Plugin/GroupContentEnabler/GroupMembershipRequest.php:16","The name of the user you want to make a member","Der Name der:s Benutzer:in, den:die du zu einem Mitglied machen möchtest","",FALSE,"","",""
"modules/social_features/social_topic/config/schema/social_topic.schema.yml:0","The number of terms at which point to topic type chooser will switch from radio buttons to dropdown.","","",FALSE,"","",""
"modules/custom/sitewide_js/src/Form/SiteWideJSForm.php:49","The output location of the sitewide JS.","Der Ausgabeort des JS für die gesamte Website.","",FALSE,"","",""
"modules/social_features/social_comment/social_comment.tokens.inc:69","The partial text of the comment.","","",FALSE,"","",""
"modules/social_features/social_comment/social_comment.tokens.inc:44","The partial text of the parent comment.","","",FALSE,"","",""
"modules/custom/alternative_frontpage/src/Form/AlternativeFrontpageSettings.php:107","The path for the anonymous frontpage cannot be empty.","Der Pfad für die Gäste-Startseite darf nicht leer sein.","",FALSE,"","",""
"modules/custom/alternative_frontpage/src/Form/AlternativeFrontpageSettings.php:103","The path for the anonymous frontpage is not allowed.","Der Pfad für die Gäste-Startseite ist nicht erlaubt.","",FALSE,"","",""
"modules/custom/alternative_frontpage/src/Form/AlternativeFrontpageSettings.php:97","The path for the anonymous frontpage is not valid.","Der Pfad für die Gäste-Startseite ist nicht gültig.","",FALSE,"","",""
"modules/custom/alternative_frontpage/src/Form/AlternativeFrontpageSettings.php:100","The path for the anonymous frontpage should start with a forward slash.","Der Pfad für die Gäste-Startseite sollte mit einem Schrägstrich beginnen.","",FALSE,"","",""
"modules/custom/alternative_frontpage/src/Form/AlternativeFrontpageSettings.php:117","The path for the authenticated frontpage is not allowed.","Der Pfad für die authentifizierte Startseite ist nicht erlaubt.","",FALSE,"","",""
"modules/custom/alternative_frontpage/src/Form/AlternativeFrontpageSettings.php:111","The path for the authenticated frontpage is not valid.","Der Pfad für die authentifizierte Startseite ist nicht gültig.","",FALSE,"","",""
"modules/custom/alternative_frontpage/src/Form/AlternativeFrontpageSettings.php:114","The path for the authenticated frontpage should start with a forward slash.","Der Pfad für die authentifizierte Startseite sollte mit einem Schrägstrich beginnen.","",FALSE,"","",""
"modules/custom/dropdown/src/Plugin/Field/FieldType/Dropdown.php:219","The possible values this field can contain. Enter one value per line, in the format value|label|description.","Die möglichen Werte, die dieses Feld enthalten kann Geben Sie einen Wert pro Zeile im Format Wert|Beschriftung|Beschreibung ein.","",FALSE,"","",""
"modules/social_features/social_branding/src/Plugin/GraphQL/DataProducer/PreferredFeatures.php:10","The preferred features information.","","",FALSE,"","",""
"modules/custom/mentions/src/Entity/Mentions.php:44","The primary identifier for a mention.","","",FALSE,"","",""
"modules/custom/entity_access_by_field/entity_access_by_field.module:221","The public visibility setting has been disabled. In order to change the visibility to public, please contact a site manager.","Die öffentliche Sichtbarkeit wurde blockiert. Um dies zu ändern, kontaktiere bitte den Greenwire Support.","",FALSE,"","",""
"modules/social_features/social_event/modules/social_event_invite/social_event_invite.module:109","The recipient of an event invite.","Empfänger:in einer Einladung zu einer Veranstaltung.","",FALSE,"","",""
"modules/custom/activity_creator/activity_creator.tokens.inc:23","The recipient user entity display name.","","",FALSE,"","",""
"modules/custom/activity_logger/activity_logger.tokens.inc:52","The recipient user url.","Die URL des Empfänger (Benutzer).","",FALSE,"","",""
"modules/custom/activity_logger/activity_logger.tokens.inc:46","The recipient user.","Der:Die empfangende Benutzer:in.","",FALSE,"","",""
"modules/custom/activity_logger/activity_logger.tokens.inc:33","The related group title.","Der verwandte Gruppentitel.","",FALSE,"","",""
"modules/custom/activity_logger/activity_logger.tokens.inc:37","The related group url.","Die verwandte Gruppen-URL.","",FALSE,"","",""
"modules/custom/activity_logger/activity_logger.tokens.inc:28","The related node title.","Der zugehörige Titel des Inhaltes.","",FALSE,"","",""
"modules/social_features/social_activity/config/install/message.template.event_request_approved.yml:0","The request to enroll to an enrollment is approved","Die Teilnahmeanfrage wurde genehmigt","",FALSE,"","",""
"translations.php:123","The role of 1 selected member has been changed successfully","","",FALSE,"","",""
"translations.php:124","The role of 1 selected member has not been changed successfully","","",FALSE,"","",""
"modules/social_features/social_group/modules/social_group_default_route/social_group_default_route.module:87","The route (tab) a member lands on when going to a group.","","",FALSE,"","",""
"modules/social_features/social_group/modules/social_group_default_route/social_group_default_route.module:98","The route (tab) a non-member lands on when going to a group.","","",FALSE,"","",""
"modules/custom/social_demo/src/Plugin/DemoContent/EventType.php:37","The social event type module is not enabled.","","",FALSE,"","",""
"modules/social_features/social_event/modules/social_event_an_enroll/config/schema/social_event_an_enroll.schema.yml:0","The subject of notification e-mails for anonymous enrollees.","","",FALSE,"","",""
"modules/custom/social_queue_storage/social_queue_storage.tokens.inc:16","The subject of the email task that ran in the background.","","",FALSE,"","",""
"modules/custom/activity_logger/activity_logger.module:66","The subject used when sending email notifications.","","",FALSE,"","",""
"modules/social_features/social_content_report/social_content_report.install:42","The term ""@term"" could not be created.","","",FALSE,"","",""
"modules/social_features/social_comment/social_comment.tokens.inc:68","The text of the comment.","Der Text des Kommentars.","",FALSE,"","",""
"modules/social_features/social_comment/social_comment.tokens.inc:43","The text of the parent comment.","","",FALSE,"","",""
"modules/social_features/social_core/config/install/field.field.block_content.platform_intro.field_text_block.yml:0","The text to show in this block.","Der Text, der in diesem Feld angezeigt wird.","",FALSE,"","",""
"modules/social_features/social_branding/src/Plugin/GraphQL/DataProducer/AboutName.php:8","The the community about name.","","",FALSE,"","",""
"modules/social_features/social_user/src/Form/SocialUserFloodForm.php:50","The time in seconds that needs to pass before a login block expires (IP).","Die Zeit in Sekunden, die vergehen muss, bevor die Blockierung einer IP abläuft.","",FALSE,"","",""
"modules/social_features/social_user/src/Form/SocialUserFloodForm.php:68","The time in seconds that needs to pass before a login block expires (User).","Die Zeit in Sekunden, die vergehen muss, bevor die Blockierung eines Benutzers abläuft.","",FALSE,"","",""
"modules/social_features/social_post/src/Entity/Post.php:366","The time that the entity was created.","Der Erstellungszeitpunkt der Entität.","",FALSE,"","",""
"modules/social_features/social_post/src/Entity/Post.php:370","The time that the entity was last edited.","Der letzte Aktualisierungszeitpunkt der Entität.","",FALSE,"","",""
"modules/custom/mentions/src/Entity/Mentions.php:73","The time that the mention was created.","","",FALSE,"","",""
"modules/social_features/social_event/modules/social_event_managers/src/Plugin/GroupContentEnabler/GroupEventNode.php:7","The title of the node to add to the group","","",FALSE,"","",""
"modules/custom/social_tour/social_tour.info.yml:0","The tour specific feature settings for Open Social.","","",FALSE,"","",""
"modules/social_features/social_group/social_group.tokens.inc:27","The type of the content that is created in the group.","","",FALSE,"","",""
"modules/social_features/social_follow_taxonomy/social_follow_taxonomy.tokens.inc:26","The type of the content that is related to following term.","","",FALSE,"","",""
"modules/social_features/social_comment/social_comment.tokens.inc:49","The type of the content that was commented on.","Der Typ des Inhalts, der kommentiert wurde.","",FALSE,"","",""
"modules/social_features/social_like/social_like.tokens.inc:33","The type of the content that was liked","","",FALSE,"","",""
"modules/custom/mentions/src/MentionsViewsData.php:125","The unique ID of the object that contains mention","","",FALSE,"","",""
"modules/social_features/social_post/social_post.admin.inc:61;162","The update has been performed.","Die Aktualisierung wurde durchgeführt.","",FALSE,"","",""
"modules/social_features/social_post/social_post.admin.inc:46","The update has encountered an error.","Die Aktualisierung hat einen Fehler festgestellt.","",FALSE,"","",""
"modules/social_features/social_group/social_group.tokens.inc:32","The url to the content that is created in the group.","","",FALSE,"","",""
"modules/custom/activity_creator/src/Entity/Activity.php:148","The user ID of author of the Activity entity.","Die Benutzer-ID des Autors der Aktivitäts-Entität.","",FALSE,"","",""
"modules/social_features/social_event/src/Entity/EventEnrollment.php:199","The user ID of author of the Event enrollment entity.","Die Benutzer-ID des Autors für die Anmeldung zur Veranstaltung.","",FALSE,"","",""
"modules/custom/social_font/src/Entity/Font.php:153","The user ID of author of the Font entity.","Die Benutzer-ID des Autors der Schriftart-Entität.","",FALSE,"","",""
"modules/social_features/social_post/src/Entity/Post.php:318","The user ID of author of the Post entity.","Die Benutzer-ID des Autors der Beitrags-Entität.","",FALSE,"","",""
"modules/custom/social_queue_storage/src/Entity/QueueStorageEntity.php:168","The user ID of author of the Queue storage entity entity.","","",FALSE,"","",""
"modules/social_features/social_user/src/Plugin/GraphQL/DataProducer/UserFromWrapper.php:9","The user information for a UserAwareInterface implementing type.","","",FALSE,"","",""
"modules/custom/mentions/src/Entity/Mentions.php:82","The user language code.","Das Sprachkürzel der Benutzer-Sprache.","",FALSE,"","",""
"modules/custom/mentions/src/MentionsViewsData.php:82","The user that authored the mention","","",FALSE,"","",""
"modules/custom/mentions/src/MentionsViewsData.php:90;94","The user that is mentioned","","",FALSE,"","",""
"modules/social_features/social_user/src/Form/SocialUserLoginForm.php:149","The username %name has not been activated or is blocked.","Der Benutzername %name wurde nicht aktiviert oder ist gesperrt.","",FALSE,"","",""
"modules/social_features/social_user/src/Plugin/Validation/Constraint/SocialUserNameConstraint.php:20","The username can not be an email address.","Der Benutzername darf keine E-Mail-Adresse sein.","",FALSE,"","",""
"modules/custom/dropdown/src/Plugin/Field/FieldType/Dropdown.php:220","The value is the stored value. The label and description will be used in displayed values and edit forms.","Der Wert ist der gespeicherte Wert. Die Beschriftung und Beschreibung wird bei angezeigten Werten und Bearbeitungsformularen verwendet.","",FALSE,"","",""
"modules/social_features/social_featured_content/templates/node--featured.html.twig:164","The visibility of this content is set to @visibility_label","Die Sichtbarkeit dieses Inhalts ist: @visibility_label","",FALSE,"","",""
"modules/social_features/social_profile/modules/social_profile_privacy/social_profile_privacy.install:244","The visibility option for no one field has been changed.","","",FALSE,"","",""
"modules/social_features/social_profile/modules/social_profile_privacy/social_profile_privacy.install:239","The visibility option has been changed to configurable for the following fields: @list","","",FALSE,"","",""
"modules/social_features/social_event/src/Plugin/Block/EventRequestEnrollmentNotification.php:147","There @link to enroll in this event.","Melde dich für diese @link Veranstaltung an.","",FALSE,"","",""
"modules/social_features/social_group/modules/social_group_request/src/Plugin/Block/SocialGroupRequestMembershipNotification.php:158","There @link to join this group.","Es gibt @link um dieser Gruppe beizutreten.","",FALSE,"","",""
"modules/social_features/social_group/src/Controller/SocialGroupListBuilder.php:154","There are no groups yet.","Es gibt bisher keine Gruppen.","",FALSE,"","",""
"modules/social_features/social_group/config/install/views.view.group_manage_members.yml:0","There are no members yet.","Es gibt noch keine Mitglieder.","",FALSE,"","",""
"modules/social_features/social_profile/config/install/views.view.user_information.yml:0","There is no profile added yet, you can <a href=""/user/{{ arguments.uid }}/profile"">add a profile here</a>","Es ist bisher noch kein Profil hinzugefügt, du kannst <a href=""/user/{{ arguments.uid }}/profile"">hier ein Profil hinzufügen</a>","",FALSE,"","",""
"modules/social_features/social_profile/social_profile.module:181","There is no profile information you can change here.","Es gibt bisher keine Profilinformationen, du kannst dies hier ändern.","",FALSE,"","",""
"modules/social_features/social_profile/social_profile.module:170","There is no profile information you can change here. Change your @settings.","Es gibt bisher keine Profilinformationen, du kannst dies hier ändern. Ändere deine @settings.","",FALSE,"","",""
"modules/social_features/social_group/src/Controller/DeleteGroup.php:54","There was an unexpected error.","Es ist ein unerwarteter Fehler aufgetreten.","",FALSE,"","",""
"modules/social_features/social_user/social_user.module:667","These fields allow you to configure various help texts that are shown to users during signup and login","","",FALSE,"","",""
"modules/social_features/social_core/social_core.module:849","This description will be displayed when hovering over the menu link.","","",FALSE,"","",""
"modules/custom/grequest/src/Plugin/GroupContentEnabler/GroupMembershipRequest.php:208","This field has been disabled by the plugin to guarantee the functionality that's expected of it.","","",FALSE,"","",""
"modules/custom/dropdown/src/Plugin/Field/FieldType/Dropdown.php:10","This field stores text values from a dropdown list of allowed 'value => label => description' pairs.","Dieses Feld speichert Textwerte aus einer Dropdown-Liste mit erlaubten 'Wert => Beschriftung => Beschreibung'-Paaren.","",FALSE,"","",""
"modules/custom/mentions/src/Form/MentionsTypeForm.php:212;225","This field supports tokens.","Dieses Feld unterstützt Tokens.","",FALSE,"","",""
"modules/social_features/social_core/config/install/field.field.block_content.hero_call_to_action_block.field_hero_image.yml:0","This image will be displayed on the block","","",FALSE,"","",""
"modules/social_features/social_core/config/install/field.field.block_content.hero_call_to_action_block.field_text_block.yml:0","This input text will be displayed in the block","","",FALSE,"","",""
"modules/social_features/social_group/config/install/group.type.closed_group.yml:0","This is a closed group. Users can only join by invitation and the content in the group is hidden from non members.","Dies ist eine geschlossene Gruppe. Nutzer:innen können nur auf Einladung beitreten; der Gruppeninhalt ist für Nicht-Mitglieder nicht sichtbar.","",FALSE,"","",""
"modules/social_features/social_group/config/install/group.type.public_group.yml:0","This is a public group. Users may join without approval and all content added in this group will be visible to all community members and anonymous users.","Dies ist eine öffentliche Gruppe. Nutzer:innen können dieser Gruppe ohne Bestätigung beitreten und Inhalte werden allen Besucher:innen angezeigt.","",FALSE,"","",""
"modules/social_features/social_group/modules/social_group_secret/config/install/group.type.secret_group.yml:0","This is a secret group. Users can only join by invitation and the group itself and its content are hidden from non members.","Dies ist eine unsichtbare Gruppe. Nutzer:innen können nur auf Einladung beitreten; die Gruppe selbst sowie ihre Inhalte sind für Nicht-Mitglieder nicht sichtbar.","",FALSE,"","",""
"modules/social_features/social_group/config/install/group.type.open_group.yml:0","This is an open group. Users may join without approval and all content added in this group will be visible to all community members.","Dies ist eine offene Gruppe. Nutzer:innen können dieser Gruppe ohne Bestätigung beitreten. Inhalte werden nur Community Mitgliedern angezeigt.","",FALSE,"","",""
"modules/custom/social_tour/config/install/tour.tour.social_home.yml:0","This is the place to stay up to date with the latest activity for all topics, groups and events! You can also post messages here for your entire community to see.","Hier ist der Ort, um über die neuesten Aktivitäten zu allen Inhalten, Gruppen und Veranstaltungen auf dem Laufenden zu bleiben! Du kannst hier ausserdem Nachrichten schreiben, damit die ganze Community diese sehen kann.","",FALSE,"","",""
"modules/custom/improved_theme_settings/improved_theme_settings.module:18","This logo is shown in the platform header and on emails sent to your users. It can be overriden in the above E-mail setting","","",FALSE,"","",""
"modules/social_features/social_private_message/social_private_message.module:414","This message was deleted together with the user’s account.","Diese Nachricht wurde zusammen mit dem Account des Greenwire Mitglieds gelöscht.","",FALSE,"","",""
"modules/social_features/social_group/modules/social_group_default_route/social_group_default_route.info.yml:0","This module allows group managers to set the default routes on a group for member and non-members.","","",FALSE,"","",""
"modules/social_features/social_content_block/modules/social_event_content_block/config/install/field.storage.block_content.field_event_date.yml:0","This month","In diesem Monat","",FALSE,"","",""
"modules/social_features/social_embed/config/install/field.field.user.user.field_user_embed_content_consent.yml:0","This options enables you to provide consent for embedded content before it is displayed in your stream. For example, YouTube videos.","","",FALSE,"","",""
"modules/custom/alternative_frontpage/src/EventSubscriber/RedirectHomepageSubscriber.php:157","This page is redirected to @url_link, but we deferred the redirect to give you an opportunity to edit the content.","","",FALSE,"","",""
"modules/social_features/social_group/social_group.permissions.yml:0","This permission grants access to add node to multiple groups.","","",FALSE,"","",""
"modules/social_features/social_group/social_group.permissions.yml:0","This permission grants access to change group types on already existing groups.","","",FALSE,"","",""
"modules/social_features/social_group/social_group.permissions.yml:0","This permission grants full access to all groups.","Diese Berechtigung gewährt vollen Zugriff auf alle Gruppen.","",FALSE,"","",""
"modules/social_features/social_profile/social_profile.module:579","This setting is currently being controlled by a platform wide setting and cannot be changed. Please contact a sitemanager if you have questions.","Diese Einstellung kann zzt. nicht verändert werden. Kontaktiere bei Bedarf den Greenwire Support.","",FALSE,"","",""
"modules/social_features/social_embed/src/Form/EmbedConsentForm.php:62","This setting will enforce anonymous users to give consent before showing embedded content.","","",FALSE,"","",""
"modules/social_features/social_embed/src/Form/EmbedConsentForm.php:56","This setting will enforce users to give consent before showing embedded content.","","",FALSE,"","",""
"modules/social_features/social_core/social_core.module:846","This title will be displayed in the menu.","","",FALSE,"","",""
