"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"modules/simple_sitemap_engines/src/Form/SimplesitemapEnginesForm.php:116","Sitemap submission settings","","","False","","",""
"modules/simple_sitemap_engines/src/SearchEngineListBuilder.php:100","Sitemap submission status","","","False","","",""
"src/Form/SimpleSitemapEntityForm.php:81","Sitemap type","","","False","","",""
"src/Form/SimpleSitemapTypeEntityForm.php:136","Sitemap type %label has been created.","","","False","","",""
"src/Form/SimpleSitemapTypeEntityForm.php:133","Sitemap type %label has been updated.","","","False","","",""
"src/Entity/SimpleSitemapType.php:8","Sitemap types","","","False","","",""
"modules/simple_sitemap_engines/config/schema/simple_sitemap_engines.schema.yml:0","Sitemap variant","","","False","","",""
"modules/simple_sitemap_engines/config/schema/simple_sitemap_engines.schema.yml:0","Sitemap variants","","","False","","",""
"src/Form/Handler/EntityFormHandlerBase.php:144","Sitemaps","","","False","","",""
"src/Form/StatusForm.php:123","Sitemaps can be regenerated on demand here.","","","False","","",""
"src/Form/SimpleSitemapTypeEntityForm.php:98","Sitemaps of this type will be built according to the sitemap generator plugin chosen here.","","","False","","",""
"src/Form/SimpleSitemapTypeEntityForm.php:110","Sitemaps of this type will be populated with URLs generated by these URL generator plugins.","","","False","","",""
"src/Form/SettingsForm.php:134","Skip non-existent translations","","","False","","",""
"config/schema/simple_sitemap.schema.yml:0","Skip untranslated","","","False","","",""
"simple_sitemap.module:28","Specify drupal internal (relative) paths, one per line. Do not forget to prepend the paths with a '/'.<br>Optionally link priority <em>(0.0 - 1.0)</em> can be added by appending it after a space.<br> Optionally link change frequency <em>(always / hourly / daily / weekly / monthly / yearly / never)</em> can be added by appending it after a space.","","","False","","",""
"src/SimpleSitemapListBuilder.php:30","Status","","","False","","",""
"modules/simple_sitemap_engines/src/SearchEngineListBuilder.php:105","Submission URL","","","False","","",""
"modules/simple_sitemap_engines/src/Form/SimplesitemapEnginesForm.php:128","Submission interval","","","False","","",""
"modules/simple_sitemap_engines/src/SearchEngineListBuilder.php:112","Submission settings can be configured <a href=""@url"">here</a>.","","","False","","",""
"modules/simple_sitemap_engines/src/Form/SimplesitemapEnginesForm.php:173","Submit changes to IndexNow capable engines","","","False","","",""
"modules/simple_sitemap_engines/src/Form/SimplesitemapEnginesForm.php:121","Submit sitemaps to search engines","","","False","","",""
"modules/simple_sitemap_engines/simple_sitemap_engines.info.yml:0","Submits sitemaps to search engines and notifies IndexNow compatible engines about changes to entities.","","","False","","",""
"modules/simple_sitemap_engines/src/Form/SimplesitemapEnginesForm.php:258","The IndexNow verification key is defined in <em>Drupal state</em>: @key","","","False","","",""
"modules/simple_sitemap_engines/src/Form/SimplesitemapEnginesForm.php:261","The IndexNow verification key is saved in <em>Drupal state</em>. Consider defining it in <em>settings.php</em> like so:<br/>@code","","","False","","",""
"modules/simple_sitemap_engines/src/Form/SimplesitemapEnginesForm.php:264","The IndexNow verification key is saved in <em>settings.php</em> and can be safely removed from <em>Drupal state</em>.","","","False","","",""
"modules/simple_sitemap_engines/src/Form/SimplesitemapEnginesForm.php:255","The IndexNow verification key is saved in <em>settings.php</em>: @key","","","False","","",""
"simple_sitemap.install:684","The XML sitemaps need to be regenerated.","","","False","","",""
"src/Form/SettingsForm.php:228","The base URL is invalid.","","","False","","",""
"config/install/simple_sitemap.sitemap.default.yml:0","The default hreflang sitemap - lists URLs to be indexed by modern search engines.","","","False","","",""
"config/install/simple_sitemap.type.default_hreflang.yml:0","The default hreflang sitemap type. A sitemap of this type is understood by most modern search engines.","","","False","","",""
"src/Form/Handler/BundleEntityFormHandler.php:42","The frequency with which entities of this type change. Search engine bots may take this as an indication of how often to index them.","","","False","","",""
"src/Form/Handler/EntityFormHandler.php:57","The frequency with which this <em>@bundle</em> entity changes. Search engine bots may take this as an indication of how often to index it.","","","False","","",""
"modules/simple_sitemap_views/src/Plugin/views/display_extender/SimpleSitemapDisplayExtender.php:122","The frequency with which this display changes. Search engine bots may take this as an indication of how often to index it.","","","False","","",""
"modules/simple_sitemap_engines/src/SearchEngineListBuilder.php:153","The last IndexNow submission was <em>@entity</em> to @engine_label on @time","","","False","","",""
"src/Form/SettingsForm.php:202","The maximum duration <strong>in seconds</strong> the generation task can run during a single cron run or during one batch process iteration.<br>The higher the number, the quicker the generation process, but higher the risk of PHP timeout errors.","","","False","","",""
"modules/simple_sitemap_views/src/Plugin/views/display_extender/SimpleSitemapDisplayExtender.php:146","The maximum number of link variations to be indexed for this display. If left blank, each argument will create link variations for this display. Use with caution, as a large number of argument values​can significantly increase the number of sitemap links.","","","False","","",""
