"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"modules/geolocation_google_maps/config/schema/geolocation_google_maps.map_features.schema.yml:0","Image path","","",FALSE,"","",""
"modules/geolocation_leaflet/src/Plugin/geolocation/MapFeature/LeafletControlScale.php:43","Imperial","","",FALSE,"","",""
"modules/geolocation_geometry/modules/geolocation_geometry_data/src/GeolocationGeometryDataBase.php:65","Import Shapefile","","",FALSE,"","",""
"modules/geolocation_geometry/modules/geolocation_geometry_data/geolocation_geometry_data.info.yml:0","Import and provide geometry data. ATTENTION: Requires ""composer install gasparesganga/php-shapefile"".","","",FALSE,"","",""
"modules/geolocation_geometry/modules/geolocation_geometry_world_heritage/geolocation_geometry_world_heritage.info.yml:0","Import data from https://whc.unesco.org/en/syndication","","",FALSE,"","",""
"modules/geolocation_geometry/modules/geolocation_geometry_natural_earth_countries/geolocation_geometry_natural_earth_countries.info.yml:0","Import data from https://www.naturalearthdata.com/","","",FALSE,"","",""
"modules/geolocation_geometry/modules/geolocation_geometry_data/src/GeolocationGeometryDataBase.php:68","Import is starting.","","",FALSE,"","",""
"modules/geolocation_leaflet/config/schema/geolocation_leaflet.schema.yml:0","Inertia","","",FALSE,"","",""
"modules/geolocation_leaflet/src/Plugin/geolocation/MapProvider/Leaflet.php:338","Inertia Deceleration","","",FALSE,"","",""
"modules/geolocation_yandex/config/schema/geolocation_yandex.map_features.schema.yml:0","Info Auto Display","","",FALSE,"","",""
"config/schema/geolocation.field.schema.yml:0","Info Text","","",FALSE,"","",""
"modules/geolocation_google_maps/src/Plugin/geolocation/MapFeature/ControlDirections.php:113","Inject to custom Element by #ID","","",FALSE,"","",""
"modules/geolocation_google_maps/src/Plugin/geolocation/MapFeature/ControlDirections.php:8","Integrate direction finder.","","",FALSE,"","",""
"modules/geolocation_google_maps/modules/geolocation_google_maps_demo/config/optional/views.view.geolocation_demo_commonmap_boundary_filter_with_ajax.yml:0","Interact with the map by dragging or zooming and see the result markers on the map as well the list of results below update accordingly.","","",FALSE,"","",""
"modules/geolocation_google_maps/modules/geolocation_google_maps_demo/config/optional/views.view.geolocation_demo_interactive_commonmap_with_address_input.yml:0","Interact with the map by dragging or zooming and see the result markers on the map as well the list of results below update accordingly.
Alternatively, you can type in an address and see the map move to the location and update itself.","","",FALSE,"","",""
"modules/geolocation_google_maps/modules/geolocation_google_maps_demo/config/optional/views.view.geolocation_demo_commonmap_boundary_filter_with_ajax.yml:0","Interactive CommonMap","","",FALSE,"","",""
"modules/geolocation_google_maps/modules/geolocation_google_maps_demo/config/optional/views.view.geolocation_demo_interactive_commonmap_with_address_input.yml:0","Interactive CommonMap with address input","","",FALSE,"","",""
"config/schema/geolocation.map_center_options.schema.yml:0","IpStack","","",FALSE,"","",""
"modules/geolocation_leaflet/modules/geolocation_leaflet_demo/config/optional/views.view.geolocation_demo_leaflet_commonmap_marker_interaction.yml:0","Items per page","Éléments par page","",FALSE,"","",""
"modules/geolocation_google_maps/modules/geolocation_google_static_maps/src/Plugin/geolocation/MapProvider/GoogleStaticMaps.php:100","JPEG","","",FALSE,"","",""
"modules/geolocation_google_maps/src/Plugin/geolocation/MapFeature/MapTypeStyle.php:35","JSON styles","","",FALSE,"","",""
"modules/geolocation_google_maps/src/Plugin/geolocation/MapFeature/Spiderfying.php:67","Keep spiderfied","","",FALSE,"","",""
"modules/geolocation_leaflet/config/schema/geolocation_leaflet.schema.yml:0","Keyboard","","",FALSE,"","",""
"modules/geolocation_leaflet/src/Plugin/geolocation/MapProvider/Leaflet.php:395","Keyboard Pan Delta","","",FALSE,"","",""
"src/Plugin/views/field/ProximityField.php:87","Kilometer","","",FALSE,"","",""
"src/Plugin/views/filter/ProximityFilter.php:88;129;139","Kilometers","","",FALSE,"","",""
"src/GeocoderBase.php:85","Label","Étiquette","",FALSE,"","",""
"config/schema/geolocation.views.schema.yml:0","Label Field","","",FALSE,"","",""
"modules/geolocation_google_maps/config/schema/geolocation_google_maps.map_features.schema.yml:0","Label Origin","","",FALSE,"","",""
"modules/geolocation_google_maps/src/Plugin/geolocation/MapFeature/MarkerIcon.php:93","Label Origin - X","","",FALSE,"","",""
"modules/geolocation_google_maps/src/Plugin/geolocation/MapFeature/MarkerIcon.php:98","Label Origin - Y","","",FALSE,"","",""
"modules/geolocation_leaflet/src/Plugin/geolocation/MapFeature/LeafletControlLayer.php:49;71","Label for the layer in the control.","","",FALSE,"","",""
"modules/geolocation_google_maps/src/Plugin/geolocation/MapFeature/MarkerLabel.php:8","Label properties.","","",FALSE,"","",""
"src/Plugin/views/style/GeolocationStyleBase.php:303","Label source field","","",FALSE,"","",""
"modules/geolocation_google_maps/src/Plugin/geolocation/MapFeature/ControlGoogleZoom.php:45","Large","Grand","",FALSE,"","",""
"modules/geolocation_leaflet/modules/geolocation_leaflet_demo/config/optional/views.view.geolocation_demo_leaflet_common_map_with_marker_icons.yml:0","Last »","Dernier »","",FALSE,"","",""
"modules/geolocation_demo/geolocation_demo.links.menu.yml:0","LatLng widget","","",FALSE,"","",""
"src/Plugin/geolocation/Location/FixedCoordinates.php:40","Latitude","","",FALSE,"","",""
"geolocation.views.inc:48","Latitude (@field_name)","","",FALSE,"","",""
"src/Plugin/Field/FieldType/GeolocationItem.php:91","Latitude cosine","","",FALSE,"","",""
"geolocation.tokens.inc:39","Latitude in sexagesimal notation","","",FALSE,"","",""
"src/Plugin/views/field/GeolocationField.php:33","Latitude in sexagesimal notation.","","",FALSE,"","",""
"src/Element/GeolocationInput.php:154","Latitude must be between -90 and 90.","","",FALSE,"","",""
"src/Element/GeolocationInput.php:147","Latitude not numeric.","","",FALSE,"","",""
"src/Plugin/Field/FieldType/GeolocationItem.php:87","Latitude sine","","",FALSE,"","",""
"src/Plugin/geolocation/DataProvider/GeolocationFieldProvider.php:35","Latitude value in sexagesimal notation","","",FALSE,"","",""
"modules/geolocation_demo/geolocation_demo.routing.yml:0","Latlng Widget","","",FALSE,"","",""
"modules/geolocation_leaflet/config/schema/geolocation_leaflet.map_features.schema.yml:0","Layers","","",FALSE,"","",""
"modules/geolocation_leaflet/src/Plugin/geolocation/MapFeature/LeafletWMS.php:52","Layers to display on map","","",FALSE,"","",""
"modules/geolocation_leaflet/src/Plugin/geolocation/MapProvider/Leaflet.php:8","Leaflet","","",FALSE,"","",""
"modules/geolocation_leaflet/modules/geolocation_leaflet_demo/config/optional/views.view.geolocation_demo_leaflet_commonmap_marker_interaction.yml:0","Leaflet CommonMap","","",FALSE,"","",""
"modules/geolocation_leaflet/modules/geolocation_leaflet_demo/config/optional/views.view.geolocation_demo_leaflet_commonmap_marker_interaction.yml:0","Leaflet CommonMap Marker Interaction","","",FALSE,"","",""
"modules/geolocation_leaflet/modules/geolocation_leaflet_demo/config/optional/views.view.geolocation_demo_leaflet_common_map_with_marker_icons.yml:0","Leaflet CommonMap with marker icons","","",FALSE,"","",""
"modules/geolocation_leaflet/src/Plugin/geolocation/MapFeature/LeafletRotate.php:8","Leaflet Rotate","","",FALSE,"","",""
"modules/geolocation_leaflet/config/schema/geolocation_leaflet.map_features.tile_layer_providers.schema.yml:0","Leaflet Tile Layer","","",FALSE,"","",""
"modules/geolocation_leaflet/config/schema/geolocation_leaflet.map_features.tile_layer_providers.schema.yml:0","Leaflet Tile Layer Provider","","",FALSE,"","",""
"modules/geolocation_leaflet/config/schema/geolocation_leaflet.map_features.schema.yml:0","Leaflet WMS","","",FALSE,"","",""
"modules/geolocation_leaflet/geolocation_leaflet.info.yml:0","Leaflet map provider.","","",FALSE,"","",""
"modules/geolocation_leaflet/config/schema/geolocation_leaflet.schema.yml:0","Leaflet settings","","",FALSE,"","",""
"modules/geolocation_leaflet/config/schema/geolocation_leaflet.field.schema.yml:0","Leaflet settings.","","",FALSE,"","",""
"modules/geolocation_leaflet/src/Plugin/geolocation/MapProvider/Leaflet.php:8","Leaflet support.","","",FALSE,"","",""
"modules/geolocation_yandex/src/Plugin/geolocation/MapProvider/Yandex.php:198","Left","Gauche","",FALSE,"","",""
"modules/geolocation_google_maps/src/Plugin/geolocation/MapProvider/GoogleMaps.php:87","Left bottom","","",FALSE,"","",""
"modules/geolocation_google_maps/src/Plugin/geolocation/MapProvider/GoogleMaps.php:86","Left center","","",FALSE,"","",""
"modules/geolocation_google_maps/src/Plugin/geolocation/MapProvider/GoogleMaps.php:85","Left top","","",FALSE,"","",""
"modules/geolocation_google_maps/src/Plugin/geolocation/MapFeature/Spiderfying.php:122","Leg weight","","",FALSE,"","",""
"modules/geolocation_google_maps/config/schema/geolocation_google_maps.schema.yml:0","Libraries","","",FALSE,"","",""
"modules/geolocation_gpx/geolocation_gpx.install:15","Libraries installed","","",FALSE,"","",""
"modules/geolocation_gpx/geolocation_gpx.install:21","Libraries not installed","","",FALSE,"","",""
"modules/geolocation_google_maps/src/Form/GeolocationGoogleMapsSettings.php:74","Library name","","",FALSE,"","",""
"src/Plugin/views/field/ProximityField.php:91","Light-years","","",FALSE,"","",""
"modules/geolocation_leaflet/src/Plugin/geolocation/MapProvider/Leaflet.php:416","Limits the rate at which a wheel can fire (in milliseconds). By default user can't zoom via wheel more often than once per 40 ms.","","",FALSE,"","",""
"modules/geolocation_demo/config/optional/system.menu.geolocation-demo.yml:0","Links to example views and pages","","",FALSE,"","",""
"modules/geolocation_google_maps/src/GoogleGeocoderBase.php:203","Locality","Localité","",FALSE,"","",""
"modules/geolocation_leaflet/src/Plugin/geolocation/MapFeature/LeafletControlLocate.php:29","Locate","","",FALSE,"","",""
"modules/geolocation_leaflet/modules/geolocation_leaflet_demo/config/optional/views.view.geolocation_demo_leaflet_common_map_with_marker_icons.yml:0","Location","Emplacement","",FALSE,"","",""
"config/schema/geolocation.data_types.schema.yml:0","Location ID for this option","","",FALSE,"","",""
"config/schema/geolocation.data_types.schema.yml:0","Location Input ID for this option","","",FALSE,"","",""
"src/Plugin/geolocation/MapCenter/Location.php:11","Location Plugins","","",FALSE,"","",""
"modules/geolocation_leaflet/src/Plugin/geolocation/Geocoder/Photon.php:72","Location Priority","","",FALSE,"","",""
"src/Plugin/geolocation/Location/ViewsEntityArgument.php:9","Location from entity ID argument.","","",FALSE,"","",""
"config/schema/geolocation.views.schema.yml:0;0;0","Location input settings","","",FALSE,"","",""
"config/schema/geolocation.data_types.schema.yml:0","Location option ID","","",FALSE,"","",""
"src/Plugin/geolocation/LocationInput/ClientLocation.php:52","Location will be set if it is empty and client location is available. This requires a https connection.","","",FALSE,"","",""
"config/schema/geolocation.block.schema.yml:0","Locations","","",FALSE,"","",""
"src/Plugin/geolocation/Location/FixedCoordinates.php:47","Longitude","","",FALSE,"","",""
"geolocation.views.inc:52","Longitude (@field_name)","","",FALSE,"","",""
"geolocation.tokens.inc:44","Longitude in sexagesimal notation","","",FALSE,"","",""
"src/Plugin/views/field/GeolocationField.php:34","Longitude in sexagesimal notation.","","",FALSE,"","",""
"src/Element/GeolocationInput.php:158","Longitude must be between -180 and 180.","","",FALSE,"","",""
"src/Element/GeolocationInput.php:143","Longitude not numeric.","","",FALSE,"","",""
"src/Plugin/Field/FieldType/GeolocationItem.php:95","Longitude radian","","",FALSE,"","",""
"src/Plugin/geolocation/DataProvider/GeolocationFieldProvider.php:44","Longitude value in sexagesimal notation","","",FALSE,"","",""
"modules/geolocation_google_maps/src/Plugin/geolocation/Geocoder/GoogleGeocodingAPI.php:50","Make a region biasing by providing a ccTLD country code. See <a href=""https://developers.google.com/maps/documentation/geocoding/intro#RegionCodes"">Region Biasing</a>","","",FALSE,"","",""
"modules/geolocation_google_maps/modules/geolocation_google_places_api/geolocation_google_places_api.info.yml:0","Make sure to follow the <a href=""https://developers.google.com/places/web-service/policies"">Places API Policies</a>.","","",FALSE,"","",""
"modules/geolocation_leaflet/src/Plugin/geolocation/MapProvider/Leaflet.php:389","Makes the map focusable and allows users to navigate the map with keyboard arrows and +/- keys.","","",FALSE,"","",""
"modules/geolocation_address/geolocation_address.module:265","Manually by push&pull buttons","","",FALSE,"","",""
"modules/geolocation_google_maps/modules/geolocation_google_maps_demo/config/optional/views.view.geolocation_demo_interactive_commonmap_with_address_input.yml:0","Map","Carte","",FALSE,"","",""
"config/schema/geolocation.data_types.schema.yml:0","Map Center ID for this option","","",FALSE,"","",""
"modules/geolocation_leaflet/src/Plugin/geolocation/MapFeature/LeafletControlAttribution.php:7","Map Control - Attribution","","",FALSE,"","",""
"modules/geolocation_leaflet/src/Plugin/geolocation/MapFeature/LeafletControlFullscreen.php:5","Map Control - Fullscreen","","",FALSE,"","",""
"modules/geolocation_leaflet/src/Plugin/geolocation/MapFeature/LeafletControlGeocoder.php:8","Map Control - Geocoder","","",FALSE,"","",""
"modules/geolocation_yandex/src/Plugin/geolocation/MapFeature/YandexControlGeolocation.php:5","Map Control - Geolocation","","",FALSE,"","",""
"modules/geolocation_google_maps/src/Plugin/geolocation/MapFeature/ControlCustomLoadingIndicator.php:7","Map Control - Loading Indicator","","",FALSE,"","",""
"modules/geolocation_leaflet/src/Plugin/geolocation/MapFeature/LeafletControlLocate.php:5","Map Control - Locate","","",FALSE,"","",""
"modules/geolocation_google_maps/src/Plugin/geolocation/MapFeature/ControlGoogleMapType.php:7","Map Control - MapType","","",FALSE,"","",""
"modules/geolocation_leaflet/src/Plugin/geolocation/MapFeature/LeafletControlRecenter.php:5","Map Control - Recenter","","",FALSE,"","",""
"modules/geolocation_google_maps/src/Plugin/geolocation/MapFeature/ControlGoogleRotate.php:5","Map Control - Rotate","","",FALSE,"","",""
"modules/geolocation_leaflet/src/Plugin/geolocation/MapFeature/LeafletControlScale.php:7","Map Control - Scale","","",FALSE,"","",""
"modules/geolocation_yandex/src/Plugin/geolocation/MapFeature/YandexControlSearch.php:5","Map Control - Search","","",FALSE,"","",""
"modules/geolocation_google_maps/src/Plugin/geolocation/MapFeature/ControlGoogleStreetView.php:5","Map Control - StreetView","","",FALSE,"","",""
"modules/geolocation_leaflet/src/Plugin/geolocation/MapFeature/LeafletControlLayer.php:8","Map Control - Tile layer","","",FALSE,"","",""
"modules/geolocation_yandex/src/Plugin/geolocation/MapFeature/YandexControlTraffic.php:5","Map Control - Traffic","","",FALSE,"","",""
"modules/geolocation_yandex/src/Plugin/geolocation/MapFeature/YandexControlType.php:5","Map Control - Type","","",FALSE,"","",""
"modules/geolocation_yandex/src/Plugin/geolocation/MapFeature/YandexControlZoom.php:5","Map Control - Zoom","","",FALSE,"","",""
"src/Plugin/views/style/CommonMap.php:366","Map Provider","","",FALSE,"","",""
"modules/geolocation_google_maps/src/Plugin/geolocation/MapFeature/MapRestriction.php:8","Map Restriction","","",FALSE,"","",""
"modules/geolocation_demo/src/Controller/DemoRenderElementController.php:113","Map Settings Code","","",FALSE,"","",""
"modules/geolocation_google_maps/src/Plugin/geolocation/MapFeature/MapTypeStyle.php:9","Map Type Style","","",FALSE,"","",""
"modules/geolocation_google_maps/src/GoogleMapsProviderBase.php:188","Map Type: @type","","",FALSE,"","",""
"modules/geolocation_leaflet/src/Plugin/geolocation/MapProvider/Leaflet.php:463","Map can be zoomed by touch-dragging with two fingers. If passed 'center', it will zoom to the center of the view regardless of where the touch events (fingers) were. Enabled for touch-capable web browsers except for old Androids.","","",FALSE,"","",""
"modules/geolocation_leaflet/src/Plugin/geolocation/MapProvider/Leaflet.php:409","Map can be zoomed by using the mouse wheel. If passed 'center', it will zoom to the center of the view regardless of where the mouse was.","","",FALSE,"","",""
"modules/geolocation_leaflet/src/Plugin/geolocation/MapProvider/Leaflet.php:288","Map can be zoomed in by double clicking on it and zoomed out by double clicking while holding shift. If passed 'center', double-click zoom will zoom to the center of the view regardless of where the mouse was.","","",FALSE,"","",""
"modules/geolocation_leaflet/src/Plugin/geolocation/MapProvider/Leaflet.php:282","Map can be zoomed to a rectangular area specified by dragging the mouse while pressing the shift key.","","",FALSE,"","",""
"config/schema/geolocation.data_types.schema.yml:0","Map feature settings","","",FALSE,"","",""
"modules/geolocation_leaflet/src/Plugin/geolocation/MapFeature/LeafletRotate.php:49","Map initial rotation in degrees.","","",FALSE,"","",""
"modules/geolocation_leaflet/src/Plugin/geolocation/MapProvider/Leaflet.php:294","Map is draggable with mouse/touch or not.","","",FALSE,"","",""
"config/schema/geolocation.views.schema.yml:0","Map provider ID","","",FALSE,"","",""
"config/schema/geolocation.views.schema.yml:0","Map provider settings","","",FALSE,"","",""
"modules/geolocation_leaflet/src/Plugin/geolocation/MapProvider/Leaflet.php:300","Map zoom animation is enabled. By default it's enabled in all browsers that support CSS3 Transitions except Android.","","",FALSE,"","",""
"modules/geolocation_leaflet/config/schema/geolocation_leaflet.map_features.tile_layer_providers.schema.yml:0","MapBox","","",FALSE,"","",""
"modules/geolocation_leaflet/config/schema/geolocation_leaflet.map_features.schema.yml:0","MapType","","",FALSE,"","",""
"modules/geolocation_google_maps/config/schema/geolocation_google_maps.map_features.schema.yml:0","MapType Style","","",FALSE,"","",""
"src/Plugin/Block/GeolocationBlock.php:114","Marker %index","","",FALSE,"","",""
"modules/geolocation_leaflet/src/Plugin/geolocation/MapFeature/LeafletMarkerClusterer.php:49","Marker Cluster default settings","","",FALSE,"","",""
"modules/geolocation_leaflet/src/Plugin/geolocation/MapFeature/LeafletMarkerClusterer.php:9","Marker Clusterer","","",FALSE,"","",""
"config/schema/geolocation.block.schema.yml:0","Marker Content","","",FALSE,"","",""
"src/Plugin/Block/GeolocationBlock.php:128","Marker Coordinates","","",FALSE,"","",""
"modules/geolocation_leaflet/config/schema/geolocation_leaflet.map_features.schema.yml:0","Marker Icon","","",FALSE,"","",""
"modules/geolocation_leaflet/src/Plugin/geolocation/MapFeature/LeafletMarkerIcon.php:8","Marker Icon Adjustment","","",FALSE,"","",""
"modules/geolocation_google_maps/config/schema/geolocation_google_maps.map_features.schema.yml:0","Marker Icon Adjustments","","",FALSE,"","",""
"modules/geolocation_google_maps/config/schema/geolocation_google_maps.map_features.schema.yml:0","Marker Icon Path","","",FALSE,"","",""
"src/Plugin/Field/FieldFormatter/GeolocationMapFormatterBase.php:296","Marker Info Text: @type","","",FALSE,"","",""
"modules/geolocation_google_maps/src/Plugin/geolocation/MapFeature/MarkerInfoBubble.php:8","Marker InfoBubble","","",FALSE,"","",""
"modules/geolocation_google_maps/src/Plugin/geolocation/MapFeature/MarkerInfoWindow.php:8","Marker InfoWindow","","",FALSE,"","",""
"modules/geolocation_google_maps/config/schema/geolocation_google_maps.map_features.schema.yml:0","Marker Label","","",FALSE,"","",""
"modules/geolocation_google_maps/src/Plugin/geolocation/MapFeature/MarkerLabel.php:8","Marker Label Adjustment","","",FALSE,"","",""
"modules/geolocation_google_maps/src/Plugin/geolocation/MapFeature/MarkerOpacity.php:8","Marker Opacity","","",FALSE,"","",""
"modules/geolocation_google_maps/src/Plugin/geolocation/MapFeature/Spiderfying.php:46","Marker Path","","",FALSE,"","",""
"modules/geolocation_yandex/config/schema/geolocation_yandex.map_features.schema.yml:0","Marker Popup","","",FALSE,"","",""
"src/Plugin/geolocation/MapFeature/GeolocationMarkerScrollToId.php:9","Marker Scroll-to-ID","","",FALSE,"","",""
"config/schema/geolocation.block.schema.yml:0","Marker Title","","",FALSE,"","",""
"src/Plugin/Field/FieldFormatter/GeolocationMapFormatterBase.php:288","Marker Title: @type","","",FALSE,"","",""
"modules/geolocation_leaflet/src/Plugin/geolocation/MapFeature/LeafletMarkerZoomAndAnimate.php:9","Marker Zoom & Animate","","",FALSE,"","",""
"modules/geolocation_leaflet/config/schema/geolocation_leaflet.schema.yml:0","Marker Zoom Animation","","",FALSE,"","",""
"modules/geolocation_google_maps/config/schema/geolocation_google_maps.map_features.schema.yml:0","Marker clusterer","","",FALSE,"","",""
"src/Plugin/views/style/GeolocationStyleBase.php:341","Marker icon path","","",FALSE,"","",""
"src/Plugin/Field/FieldFormatter/GeolocationMapFormatterBase.php:162","Marker info text","","",FALSE,"","",""
"src/Plugin/Field/FieldFormatter/GeolocationMapFormatterBase.php:286","Marker set: @marker","","",FALSE,"","",""
"src/Plugin/Field/FieldFormatter/GeolocationMapFormatterBase.php:150","Marker title","","",FALSE,"","",""
"modules/geolocation_leaflet/config/schema/geolocation_leaflet.map_features.schema.yml:0","Marker zoom and animate","","",FALSE,"","",""
"src/Plugin/Block/GeolocationBlock.php:99","Markers","","",FALSE,"","",""
"modules/geolocation_leaflet/src/Plugin/geolocation/MapProvider/Leaflet.php:326","Markers animate their zoom with the zoom animation, if disabled they will disappear for the length of the animation. By default it's enabled in all browsers that support CSS3 Transitions except Android.","","",FALSE,"","",""
"modules/geolocation_google_maps/src/Plugin/geolocation/MapFeature/Spiderfying.php:60","Markers won't hide","","",FALSE,"","",""
"modules/geolocation_google_maps/src/Plugin/geolocation/MapFeature/Spiderfying.php:53","Markers won't move","","",FALSE,"","",""
"modules/geolocation_leaflet/modules/geolocation_leaflet_demo/config/optional/views.view.geolocation_demo_leaflet_commonmap_marker_interaction.yml:0","Master","Maître","",FALSE,"","",""
"modules/geolocation_leaflet/config/schema/geolocation_leaflet.schema.yml:0","Max Bound Viscosity","","",FALSE,"","",""
"modules/geolocation_leaflet/src/Plugin/geolocation/MapProvider/Leaflet.php:204","Max Bounds","","",FALSE,"","",""
"modules/geolocation_leaflet/src/Plugin/geolocation/MapProvider/Leaflet.php:375","Max Bounds Viscosity","","",FALSE,"","",""
"modules/geolocation_google_maps/config/schema/geolocation_google_maps.map_features.schema.yml:0","Max Height","","",FALSE,"","",""
"modules/geolocation_yandex/config/schema/geolocation_yandex.map_features.schema.yml:0","Max Width","","",FALSE,"","",""
"modules/geolocation_leaflet/src/Plugin/geolocation/MapFeature/LeafletCustomTileLayer.php:59","Max Zoom","","",FALSE,"","",""
"modules/geolocation_leaflet/config/schema/geolocation_leaflet.map_features.schema.yml:0","Max Zoom for clustering","","",FALSE,"","",""
"modules/geolocation_yandex/config/schema/geolocation_yandex.schema.yml:0","Max Zoom level","","",FALSE,"","",""
"modules/geolocation_google_maps/config/schema/geolocation_google_maps.map_features.schema.yml:0","Max width","","",FALSE,"","",""
"modules/geolocation_yandex/src/Plugin/geolocation/MapFeature/YandexBalloon.php:49","Max width in pixel. 0 to ignore.","","",FALSE,"","",""
"modules/geolocation_leaflet/src/Plugin/geolocation/MapFeature/LeafletMarkerPopup.php:50","Max width of the popup, in pixels. 0 will skip setting.","","",FALSE,"","",""
"modules/geolocation_leaflet/config/schema/geolocation_leaflet.schema.yml:0","MaxZoom level","","",FALSE,"","",""
"modules/geolocation_google_maps/src/Plugin/geolocation/MapFeature/MarkerInfoBubble.php:122","Maximum height","Hauteur maximum","",FALSE,"","",""
"modules/geolocation_yandex/src/Plugin/geolocation/MapProvider/Yandex.php:135","Maximum map zoom level.","","",FALSE,"","",""
"modules/geolocation_google_maps/src/Plugin/geolocation/MapFeature/MarkerInfoBubble.php:110","Maximum width","Largeur maximum","",FALSE,"","",""
"modules/geolocation_yandex/src/Plugin/geolocation/MapProvider/Yandex.php:133","Maximum zoom","","",FALSE,"","",""
"modules/geolocation_leaflet/src/Plugin/geolocation/MapProvider/Leaflet.php:190","Maximum zoom level of the map. If not specified and at least one GridLayer or TileLayer is in the map, the highest of their maxZoom options will be used instead. 0 to skip.","","",FALSE,"","",""
"src/Plugin/Field/FieldType/GeolocationItem.php:99","Meta data","","",FALSE,"","",""
"src/Plugin/views/field/ProximityField.php:90","Meter","","",FALSE,"","",""
"modules/geolocation_leaflet/src/Plugin/geolocation/MapFeature/LeafletControlScale.php:37","Metric","","",FALSE,"","",""
"src/Plugin/views/filter/ProximityFilter.php:89;129;139","Miles","","",FALSE,"","",""
"modules/geolocation_google_maps/config/schema/geolocation_google_maps.map_features.schema.yml:0","Min Height","","",FALSE,"","",""
"modules/geolocation_google_maps/config/schema/geolocation_google_maps.map_features.schema.yml:0","Min Width","","",FALSE,"","",""
"modules/geolocation_google_maps/config/schema/geolocation_google_maps.schema.yml:0","Min Zoom","","",FALSE,"","",""
"modules/geolocation_yandex/config/schema/geolocation_yandex.schema.yml:0","Min Zoom level","","",FALSE,"","",""
"modules/geolocation_leaflet/src/Plugin/geolocation/MapFeature/LeafletMarkerPopup.php:56","Min width of the popup, in pixels. 0 will skip setting.","","",FALSE,"","",""
"config/schema/geolocation.map_center_options.schema.yml:0","Min zoom","","",FALSE,"","",""
"modules/geolocation_leaflet/config/schema/geolocation_leaflet.schema.yml:0","MinZoom level","","",FALSE,"","",""
"modules/geolocation_google_maps/config/schema/geolocation_google_maps.map_features.schema.yml:0","Minimum Cluster Size","","",FALSE,"","",""
"modules/geolocation_google_maps/src/Plugin/geolocation/MapFeature/MarkerClusterer.php:82","Minimum cluster size","","",FALSE,"","",""
"modules/geolocation_google_maps/src/Plugin/geolocation/MapFeature/MarkerClusterer.php:123","Minimum cluster size must be a number.","","",FALSE,"","",""
"modules/geolocation_google_maps/src/Plugin/geolocation/MapFeature/MarkerInfoBubble.php:116","Minimum height","Hauteur minimum","",FALSE,"","",""
"src/Plugin/views/style/CommonMap.php:304","Minimum idle time in milliseconds required to trigger views refresh","","",FALSE,"","",""
"modules/geolocation_yandex/src/Plugin/geolocation/MapProvider/Yandex.php:119","Minimum map zoom level.","","",FALSE,"","",""
"modules/geolocation_google_maps/src/Plugin/geolocation/MapFeature/MarkerInfoBubble.php:104","Minimum width","Largeur minimum","",FALSE,"","",""
"modules/geolocation_yandex/src/Plugin/geolocation/MapProvider/Yandex.php:117","Minimum zoom","","",FALSE,"","",""
"modules/geolocation_leaflet/src/Plugin/geolocation/MapProvider/Leaflet.php:175","Minimum zoom level of the map. If not specified and at least one GridLayer or TileLayer is in the map, the lowest of their minZoom options will be used instead. 0 to skip.","","",FALSE,"","",""
"modules/geolocation_google_maps/src/Form/GeolocationGoogleMapsSettings.php:59","Module defined library requirements - These libraries will be loaded anyway and should not be listed here.","","",FALSE,"","",""
"modules/geolocation_yandex/src/Form/YandexMapsSettings.php:35","More about <a href=""https://tech.yandex.ru/maps/archive/doc/jsapi/2.0/ref/reference/packages-docpage/"">packages</a>.","","",FALSE,"","",""
"modules/geolocation_leaflet/config/schema/geolocation_leaflet.map_features.tile_layer_providers.schema.yml:0","MtbMap","","",FALSE,"","",""
"modules/geolocation_google_maps/modules/geolocation_google_static_maps/modules/geolocation_google_static_maps_demo/config/optional/views.view.geolocation_demo_static_map.yml:0","Multiple results on a static map","","",FALSE,"","",""
"modules/geolocation_google_maps/modules/geolocation_google_maps_demo/config/optional/views.view.geolocation_demo_commonmap_with_style.yml:0","Multiple results on one page","","",FALSE,"","",""
"modules/geolocation_google_maps/modules/geolocation_google_maps_demo/config/optional/views.view.geolocation_demo_commonmap_with_markerclusterer.yml:0","Multiple results on one page with marker clustering enabled","","",FALSE,"","",""
"modules/geolocation_leaflet/config/schema/geolocation_leaflet.map_features.tile_layer_providers.schema.yml:0","NLS","","",FALSE,"","",""
"modules/geolocation_geometry/modules/geolocation_geometry_natural_earth_countries/src/Plugin/geolocation/GeolocationGeometryData/NaturalEarthCountries.php:9","Natural Earth Countries","","",FALSE,"","",""
"modules/geolocation_geometry/modules/geolocation_geometry_natural_earth_us_states/src/Plugin/geolocation/GeolocationGeometryData/UsStates.php:9","Natural Earth US States","","",FALSE,"","",""
"src/Plugin/views/filter/ProximityFilter.php:90","Nautical Miles","","",FALSE,"","",""
"modules/geolocation_google_maps/src/Plugin/geolocation/MapFeature/Spiderfying.php:81","Nearby distance","","",FALSE,"","",""
"modules/geolocation_leaflet/modules/geolocation_leaflet_demo/config/optional/views.view.geolocation_demo_leaflet_common_map_with_marker_icons.yml:0","Next ›","Suivant ›","",FALSE,"","",""
"src/Plugin/geolocation/MapFeature/GeolocationShapes.php:42;43","No","Non","",FALSE,"","",""
