"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"modules/views/src/Plugin/views/wizard/WizardPluginBase.php:443","REST export settings","","",FALSE,"","",""
"modules/rest/config/schema/rest.schema.yml:0","REST resource config","","",FALSE,"","",""
"modules/rest/config/schema/rest.schema.yml:0","REST resource config ID","","",FALSE,"","",""
"modules/rest/src/Entity/RestResourceConfig.php:10;10","REST resource configuration","","",FALSE,"","",""
"modules/rest/config/schema/rest.schema.yml:0","REST resource configuration granularity","","",FALSE,"","",""
"modules/rest/src/Entity/RestResourceConfig.php:10;10","REST resource configurations","","",FALSE,"","",""
"modules/rest/config/schema/rest.schema.yml:0","REST resource plugin id","","",FALSE,"","",""
"modules/rest/config/schema/rest.schema.yml:0","REST settings","Impostazioni REST","",FALSE,"","",""
"modules/rest/rest.module:26","REST support for content types (provided by the <a href="":node"">Node</a> module) is enabled by default. To enable support for other content entity types, you can use a <a href="":config"" target=""blank"">process based on configuration editing</a> or the contributed <a href="":restui"">REST UI module</a>.","","",FALSE,"","",""
"modules/rest/rest.info.yml:0","RESTful Web Services","","",FALSE,"","",""
"modules/node/config/install/core.entity_view_mode.node.rss.yml:0","RSS","","",FALSE,"","",""
"modules/views/src/Plugin/views/style/Rss.php:8","RSS Feed","Feed RSS","",FALSE,"","",""
"modules/taxonomy/src/Plugin/Field/FieldFormatter/EntityReferenceTaxonomyTermRssFormatter.php:10","RSS category","Categoria RSS","",FALSE,"","",""
"modules/views/src/Plugin/views/style/Rss.php:67","RSS description","Descrizione RSS","",FALSE,"","",""
"modules/file/src/Plugin/Field/FieldFormatter/RSSEnclosureFormatter.php:7","RSS enclosure","","",FALSE,"","",""
"modules/file/config/schema/file.schema.yml:0","RSS enclosure format settings","Impostazioni del formato RSS enclosure","",FALSE,"","",""
"modules/views/config/schema/views.row.schema.yml:0","RSS field options","Opzioni campo RSS","",FALSE,"","",""
"modules/system/system.routing.yml:0","RSS publishing","Pubblicazione RSS","",FALSE,"","",""
"modules/views/src/Plugin/views/filter/FilterPluginBase.php:996;1038","Radios","Pulsanti di opzione","",FALSE,"","",""
"modules/views/config/schema/views.sort.schema.yml:0","Random","Casuale","",FALSE,"","",""
"modules/system/system.install:362","Random number generation","","",FALSE,"","",""
"modules/views/config/schema/views.sort.schema.yml:0","Random sort expose settings","Impostazioniper l'ordinamento esposto casuale","",FALSE,"","",""
"modules/image/src/Plugin/ImageEffect/RotateImageEffect.php:102","Randomize","Casuale","",FALSE,"","",""
"modules/views/views.views.inc:29","Randomize the display order.","Randomizzare l'ordine di visualizzazione.","",FALSE,"","",""
"modules/image/src/Plugin/ImageEffect/RotateImageEffect.php:103","Randomize the rotation angle for each image. The angle specified above is used as a maximum.","Ruota ogni immagine di un angolo casuale. Il valore inserito verrà usato come limite massimo dell'angolo.","",FALSE,"","",""
"lib/Drupal/Core/Validation/Plugin/Validation/Constraint/RangeConstraint.php:7","Range","","",FALSE,"Validation","",""
"modules/views/src/Plugin/views/field/EntityField.php:953","Raw @column","'@column grezza'","",FALSE,"","",""
"modules/views/src/Plugin/views/field/FileSize.php:38","Raw bytes","Byte grezzi","",FALSE,"","",""
"modules/rest/src/Plugin/views/row/DataFieldRow.php:77","Raw output","Output non elaborato","",FALSE,"","",""
"modules/rest/src/Plugin/views/row/DataFieldRow.php:101","Raw output for @id","Output non elaborato per @id","",FALSE,"","",""
"modules/rest/config/schema/rest.views.schema.yml:0","Raw output for ID","Output non elaborato per ID","",FALSE,"","",""
"modules/system/system.tokens.inc:78","Raw timestamp","Timestamp non elaborato (UNIX, Raw)","",FALSE,"","",""
"modules/views/src/Plugin/views/argument_default/Raw.php:13","Raw value from URL","Valori grezzi estratti dall'URL","",FALSE,"","",""
"modules/search/src/Form/ReindexConfirm.php:41","Re-index site","Reindicizza il sito","",FALSE,"","",""
"modules/book/book.routing.yml:0","Re-order book pages and change titles","Riordina le pagine del book e cambia i titoli","",FALSE,"","",""
"modules/field_ui/src/Form/FieldStorageAddForm.php:175","Re-use an existing field","Riutilizzare un campo esistente","",FALSE,"","",""
"modules/field_ui/src/Form/FieldStorageAddForm.php:326","Re-use existing field: you need to provide a label.","Riutilizza un campo esistente: è necessario inserire un etichetta.","",FALSE,"","",""
"modules/field_ui/field_ui.module:30","Re-using fields","Riuso dei campi","",FALSE,"","",""
"modules/node/src/NodeViewBuilder.php:132","Read more<span class=""visually-hidden""> about @title</span>","Per saperne di più su <span class=""visually-hidden"">@title</span>","",FALSE,"","",""
"modules/forum/src/Plugin/Block/ForumBlockBase.php:28","Read the latest forum topics.","Leggi gli ultimi argomenti del forum.","",FALSE,"","",""
"modules/jsonapi/jsonapi.install:65","Read-only","","",FALSE,"","",""
"modules/update/update.routing.yml:0","Ready to update","Pronto per l'aggiornamento","",FALSE,"","",""
"misc/ajax.js:0","ReadyState: !readyState","","",FALSE,"","",""
"modules/views_ui/src/ViewEditForm.php:1024","Rearrange <span class=""visually-hidden"">@type</span>","","",FALSE,"","",""
"modules/views_ui/src/Form/Ajax/RearrangeFilter.php:53","Rearrange @type","Riordina @type","",FALSE,"","",""
"modules/system/system.install:1175","Rebuild access","","",FALSE,"","",""
"modules/node/src/Form/RebuildPermissionsForm.php:41","Rebuild permissions","Ricostruisci i permessi","",FALSE,"","",""
"modules/node/node.module:1253","Rebuilding content access permissions","Ricostruzione dei permessi d'accesso ai contenuti","",FALSE,"","",""
"lib/Drupal/Core/Installer/Form/SiteConfigureForm.php:242","Receive email notifications","Ricevere notifiche via email","",FALSE,"","",""
"modules/comment/config/optional/views.view.comments_recent.yml:0;0;0","Recent comments","Commenti recenti","",FALSE,"","",""
"modules/comment/config/optional/views.view.comments_recent.yml:0","Recent comments.","Commenti recenti.","",FALSE,"","",""
"modules/node/config/optional/views.view.content_recent.yml:0;0","Recent content","Contenuti recenti","",FALSE,"","",""
"modules/node/config/optional/views.view.content_recent.yml:0","Recent content.","Contenuti recenti.","",FALSE,"","",""
"modules/dblog/config/optional/views.view.watchdog.yml:0;0","Recent log messages","Messaggi di log recenti","",FALSE,"","",""
"modules/node/node.module:748","Recently created","Creato di recente","",FALSE,"","",""
"profiles/demo_umami/config/install/node.type.recipe.yml:0","Recipe","","",FALSE,"","",""
"profiles/demo_umami/config/install/views.view.recipe_collections.yml:0","Recipe Collections","","",FALSE,"","",""
"profiles/demo_umami/config/install/core.base_field_override.node.recipe.title.yml:0","Recipe Name","","",FALSE,"","",""
"profiles/demo_umami/config/install/taxonomy.vocabulary.recipe_category.yml:0","Recipe category","","",FALSE,"","",""
"profiles/demo_umami/config/install/views.view.recipe_collections.yml:0","Recipe collections","","",FALSE,"","",""
"profiles/demo_umami/config/install/field.field.node.recipe.field_recipe_instruction.yml:0","Recipe instruction","","",FALSE,"","",""
"profiles/demo_umami/config/install/views.view.recipes.yml:0;0;0","Recipes","","",FALSE,"","",""
"profiles/demo_umami/config/install/views.view.recipes.yml:0","Recipes listing","","",FALSE,"","",""
"config/schema/core.entity.schema.yml:0","Recipient","Destinatario","",FALSE,"","",""
"modules/contact/src/Entity/Message.php:194","Recipient ID","ID destinatario","",FALSE,"","",""
"lib/Drupal/Core/Action/Plugin/Action/EmailAction.php:166","Recipient email address","","",FALSE,"","",""
"modules/contact/contact.module:69","Recipient username","Nome utente del destinatario","",FALSE,"","",""
"modules/contact/src/ContactFormListBuilder.php:20","Recipients","Destinatari","",FALSE,"","",""
"modules/user/user.module:1341","Recommendations to make your password stronger:","Raccomandazioni per rendere la password piu' sicura:","",FALSE,"","",""
"modules/update/src/Form/UpdateManagerUpdate.php:261","Recommended version","Versione consigliata","",FALSE,"","",""
"modules/update/update.report.inc:195","Recommended version:","Versione consigliata:","",FALSE,"","",""
"modules/history/history.info.yml:0","Records which user has read which content.","Memorizza i contenuti letti dallo specifico utente.","",FALSE,"","",""
"modules/views/src/Plugin/views/area/View.php:121","Recursion detected in view @view display @display.","Rilevata ricorsione nella vista @view display @display.","",FALSE,"","",""
"lib/Drupal/Core/Field/Plugin/Field/FieldFormatter/EntityReferenceEntityFormatter.php:186","Recursive rendering detected when rendering entity %entity_type: %entity_id, using the %field_name field on the %parent_entity_type:%parent_bundle %parent_entity_id entity. Aborting rendering.","","",FALSE,"","",""
"modules/contact/src/ContactFormEditForm.php:108","Redirect path","","",FALSE,"","",""
"modules/contact/config/schema/contact.schema.yml:0","Redirect path on submission","","",FALSE,"","",""
"lib/Drupal/Core/Action/Plugin/Action/GotoAction.php:17","Redirect to URL","Reindirizza all'URL","",FALSE,"","",""
"config/schema/core.entity.schema.yml:0","Redirect to URL configuration","Configurazione del redirezionamento a URL","",FALSE,"","",""
"modules/ckeditor/src/Plugin/CKEditorPlugin/Internal.php:236","Redo","Rifai ultima operazione annullata","",FALSE,"","",""
"modules/views/config/schema/views.filter.schema.yml:0","Reduce","Ridurre","",FALSE,"","",""
"modules/views/config/schema/views.filter.schema.yml:0","Reduce duplicate","Ridurre duplicati","",FALSE,"","",""
"modules/views/src/ManyToOneHelper.php:35","Reduce duplicates","Riduci duplicati","",FALSE,"","",""
"modules/image/src/Plugin/Field/FieldType/ImageItem.php:17","Reference","Referenze","",FALSE,"","",""
"modules/help_topics/help_topics/core.content_structure.html.twig:20","Reference (core system): Stores entity references","","",FALSE,"","",""
"modules/field/field.module:148","Reference fields have several widgets available on the <em>Manage form display</em> page:","","",FALSE,"","",""
"modules/help/help.links.menu.yml:0","Reference for usage, configuration, and modules.","Riferimenti per l'uso, la configurazione e i moduli.","",FALSE,"","",""
"modules/file/config/schema/file.schema.yml:0","Reference method","Metodo di riferimento","",FALSE,"","",""
"lib/Drupal/Core/Field/Plugin/Field/FieldType/EntityReferenceItem.php:399","Reference type","Tipo di riferimento","",FALSE,"","",""
"modules/dblog/dblog.views.inc:164","Referer","Referente","",FALSE,"","",""
"modules/dblog/src/Controller/DbLogController.php:282","Referrer","","",FALSE,"","",""
"modules/field_ui/src/Form/EntityDisplayFormBase.php:265","Refresh","Aggiorna","",FALSE,"","",""
"modules/aggregator/src/Plugin/migrate/source/AggregatorFeed.php:33","Refresh frequency in seconds.","Frequenza di aggiornamento in secondi.","",FALSE,"","",""
"lib/Drupal/Core/Validation/Plugin/Validation/Constraint/RegexConstraint.php:7","Regex","","",FALSE,"Validation","",""
"modules/layout_builder/src/Form/MoveBlockForm.php:146","Region","Regione","",FALSE,"","",""
"modules/block/src/BlockListBuilder.php:289","Region for @block block","Regione per il blocco @block","",FALSE,"","",""
"modules/field_ui/src/Form/EntityDisplayFormBase.php:353;526","Region for @title","","",FALSE,"","",""
"modules/block/src/Plugin/migrate/source/Block.php:91","Region the block is placed in.","La regione in cui si trova il blocco.","",FALSE,"","",""
"modules/layout_builder/src/Element/LayoutBuilder.php:335","Region: @region","","",FALSE,"","",""
"modules/system/system.routing.yml:0","Regional and language","Impostazioni internazionali e lingue","",FALSE,"","",""
"modules/system/system.routing.yml:0","Regional settings","Impostazioni internazionali","",FALSE,"","",""
"modules/user/config/install/core.entity_form_mode.user.register.yml:0","Register","","",FALSE,"","",""
"modules/user/src/Plugin/migrate/source/d7/User.php:38","Registered timestamp","Data e ora registrazione","",FALSE,"","",""
"modules/file/config/optional/views.view.files.yml:0","Registering module","Registrazione del modulo","",FALSE,"","",""
"modules/user/src/AccountSettingsForm.php:147","Registration and cancellation","Registrazione e cancellazione","",FALSE,"","",""
"modules/user/config/schema/user.schema.yml:0","Registration confirmation (No approval required)","Conferma iscrizione (Nessuna approvazione richiesta)","",FALSE,"","",""
"modules/user/config/schema/user.schema.yml:0","Registration confirmation (Pending approval)","Conferma iscrizione (Approvazione richiesta)","",FALSE,"","",""
"modules/user/src/RegisterForm.php:119","Registration successful. You are now logged in.","Registrazione avvenuta con successo. Risulti ora autenticato.","",FALSE,"","",""
"modules/views/src/Plugin/views/filter/StringFilter.php:175","Regular expression","Espressione regolare","",FALSE,"","",""
"modules/system/config/schema/system.schema.yml:0","Regular expression to match","Regular expression da verificare","",FALSE,"","",""
"modules/system/config/schema/system.schema.yml:0","Regular expression to not match","","",FALSE,"","",""
"modules/update/update.module:150","Regularly review <a href="":updates"">available updates</a> to maintain a secure and current site. Always run the <a href="":update-php"">update script</a> each time a module is updated.","Verificare costantemente gli <a href="":updates"">aggiornamenti disponibili</a> per mantenere il sito sicuro ed aggiornato. Dopo ogni aggiornamento di un modulo eseguire lo <a href="":update-php"">script di aggiornamento</a> .","",FALSE,"","",""
"modules/update/update.module:147","Regularly review and install <a href="":updates"">available updates</a> to maintain a secure and current site. Always run the <a href="":update-php"">update script</a> each time a module is updated.","Verifica e installa regolarmente gli <a href="":updates"">aggiornamenti disponibili</a> per mantenere il sito sicuro ed aggiornato. Esegui sempre lo <a href="":update-php"">script di aggiornamento</a> ogni volta che un modulo viene aggiornato.","",FALSE,"","",""
"modules/system/system.module:156","Regularly review available updates to maintain a secure and current site. Always run the <a href="":update-php"">update script</a> each time a module is updated. Enable the <a href="":update-manager"">Update Manager module</a> to update and install modules and themes.","Verificare regolarmente gli aggiornamenti disponibili per mantenere il sito sicuro ed aggiornato. Eseguire sempre lo <a href="":update-php"">script di aggiornamento</a> ogni volta che un modulo viene aggiornato. Attivare il <a href="":update-manager"">modulo Update Manager</a> per aggiornare e installare i moduli e temi.","",FALSE,"","",""
"modules/views/src/Plugin/views/field/FieldPluginBase.php:828","Rel Text","Testo Rel","",FALSE,"","",""
"modules/comment/comment.views.inc:72","Relate all comments on the @entity_type. This will create 1 duplicate record for every comment. Usually if you need this it is better to create a comment view.","Collega tutti i commenti all'entità di tipo @entity_type. Questo creerà un record duplicato per ogni commento. Di solito, se si rende necessaria questa operazione, è consigliabile creare una vista per i commenti.","",FALSE,"","",""
"modules/taxonomy/src/TermViewsData.php:157","Relate all content tagged with a term.","Collega tutti i contenuti taggati con un termine","",FALSE,"","",""
"modules/node/src/NodeViewsData.php:184","Relate content to the user who created it.","Collega il contenuto con l'utente che lo ha creato.","",FALSE,"","",""
"modules/user/src/UserViewsData.php:34","Relate content to the user who created it. This relationship will create one record for each content item created by the user.","Contenuto correlato per l'utente che lo ha creato. Questa relazione creerà un record per ogni contenuto creato dall'utente.","",FALSE,"","",""
"modules/file/file.views.inc:54","Relate each @entity with a @field set to the file.","Collega tutti gli oggetti @entity che hanno un campo che punta al file.","",FALSE,"","",""
"modules/image/image.views.inc:53","Relate each @entity with a @field set to the image.","Collega tutti gli oggetti @entity che hanno un campo che punta all'immagine.","",FALSE,"","",""
"modules/views/views.views.inc:821","Relate each @entity with a @field_name set to the @label.","","",FALSE,"","",""
"modules/file/src/FileViewsData.php:31","Relate file entities to their usage.","","",FALSE,"","",""
"modules/taxonomy/taxonomy.views.inc:16","Relate nodes to taxonomy terms, specifying which vocabulary or vocabularies to use. This relationship will cause duplicated records if there are multiple terms.","","",FALSE,"","",""
"modules/help_topics/src/Controller/HelpTopicPluginController.php:105","Related topics","","",FALSE,"","",""
"modules/taxonomy/src/TermForm.php:32","Relations","Relazioni","",FALSE,"","",""
"modules/views_ui/src/Form/Ajax/ConfigHandler.php:140","Relationship","Relazione","",FALSE,"","",""
"modules/views/src/Views.php:462","Relationships","Relazioni","",FALSE,"","",""
"modules/datetime_range/src/Plugin/Field/FieldType/DateRangeFieldItemList.php:37","Relative date","Data relativa","",FALSE,"","",""
"modules/datetime_range/src/Plugin/Field/FieldType/DateRangeFieldItemList.php:44","Relative default value","Valore relativo predefinito","",FALSE,"","",""
"modules/update/update.compare.inc:391","Release not supported","Release non supportata","",FALSE,"","",""
"themes/stable/templates/admin/update-version.html.twig:41","Release notes","Note di rilascio","",FALSE,"","",""
"modules/update/src/Form/UpdateManagerUpdate.php:150","Release notes for @project_title","Note di rilascio per @project_title","",FALSE,"","",""
"modules/update/update.compare.inc:379","Release revoked","Release ritirata","",FALSE,"","",""
"modules/views/src/Plugin/views/filter/FilterPluginBase.php:1003;1045","Remember","Ricorda","",FALSE,"","",""
"modules/views/src/Plugin/views/filter/FilterPluginBase.php:633","Remember exposed selection only for the selected user role(s). If you select no roles, the exposed data will never be stored.","Ricorda le scelte mostrate solo per i seguenti ruoli degli utenti. Se nessun ruolo viene selezionato, i dati mostrati non verranno mai memorizzati.","",FALSE,"","",""
"modules/views/src/Plugin/views/filter/FilterPluginBase.php:624","Remember the last selection","Ricorda l'ultima selezione","",FALSE,"","",""
"modules/views/src/Plugin/views/filter/FilterPluginBase.php:1004;1046","Remember the last setting the user gave this filter.","Ricorda l'ultima impostazione data dall'utente a questo filtro.","",FALSE,"","",""
"modules/user/user.module:1518","Remind users at login if their time zone is not set","Ricorda agli utenti durante il login se il loro fuso orario non è definito","",FALSE,"","",""
"profiles/standard/config/optional/media.type.remote_video.yml:0","Remote video","","",FALSE,"","",""
"modules/views_ui/src/Form/Ajax/ReorderDisplays.php:64;120","Remove","Elimina","",FALSE,"","",""
"modules/views_ui/src/Form/Ajax/ReorderDisplays.php:109","Remove @id","Rimuovi @id","",FALSE,"","",""
"modules/media_library/src/Plugin/Field/FieldWidget/MediaLibraryWidget.php:402","Remove @label","","",FALSE,"","",""
"modules/layout_builder/src/Element/LayoutBuilder.php:359","Remove @section","","",FALSE,"","",""
"modules/views_ui/src/Form/Ajax/Rearrange.php:125","Remove @title","Rimuovi @title","",FALSE,"","",""
"modules/user/src/Plugin/Action/RemoveRoleUser.php:5","Remove a role from the selected users","Rimuovi il ruolo dagli utenti selezionati","",FALSE,"","",""
"modules/layout_builder/layout_builder.links.contextual.yml:0","Remove block","","",FALSE,"","",""
"modules/node/config/install/system.action.node_unpromote_action.yml:0","Remove content from front page","","",FALSE,"","",""
"modules/ckeditor/src/Plugin/CKEditorPlugin/Internal.php:182","Remove format","Rimuovi formattazione","",FALSE,"","",""
"modules/shortcut/shortcut.module:352","Remove from %shortcut_set shortcuts","Rimuovi dal set di scorciatoie %shortcut_set","",FALSE,"","",""
"modules/book/src/Form/BookOutlineForm.php:100","Remove from book outline","Rimuovi dalla struttura del book","",FALSE,"","",""
"modules/book/book.routing.yml:0","Remove from outline","Rimuovi dal sommario","",FALSE,"","",""
"modules/shortcut/shortcut.module:352","Remove from shortcuts","Rimuovi dalle scorciatoie","",FALSE,"","",""
"modules/views_ui/js/views-admin.js:0","Remove group","Rimuovi gruppo","",FALSE,"","",""
"modules/views_ui/src/Form/Ajax/RearrangeFilter.php:129","Remove group @group","Elimina il gruppo @group","",FALSE,"","",""
"modules/file/src/Element/ManagedFile.php:267","Remove selected","Elimina elementi selezionati","",FALSE,"","",""
"modules/simpletest/src/Form/SimpletestTestForm.php:76","Remove tables with the prefix ""test"" followed by digits and temporary directories that are left over from tests that crashed. This is intended for developers when creating tests.","","",FALSE,"","",""
"modules/views/src/Plugin/views/style/StylePluginBase.php:322","Remove tags from rendered output","Rimuove le etichette dall'output visualizzato","",FALSE,"","",""
"modules/user/user.module:1095","Remove the @label role from the selected user(s)","","",FALSE,"","",""
"modules/system/system.install:623","Remove the configuration and add the following to <code>settings.php</code>. <code>$settings[""file_temp_path""] = ""%temp_path""</code>","","",FALSE,"","",""
"modules/views_ui/src/Form/Ajax/ReorderDisplays.php:125;126","Remove this display","Rimuovi la visualizzazione","",FALSE,"","",""
"modules/views_ui/src/Form/Ajax/Rearrange.php:135;136","Remove this item","Rimuovi questa voce","",FALSE,"","",""
"modules/views/src/Plugin/views/field/FieldPluginBase.php:1047","Remove whitespace","Rimuovi spaziature","",FALSE,"","",""
"modules/simpletest/src/EnvironmentCleanerService.php:104","Removed 1 leftover table.","1 tabella residua rimossa.","",FALSE,"","",""
"modules/simpletest/src/EnvironmentCleanerService.php:117","Removed 1 temporary directory.","1 cartella temporanea rimossa.","",FALSE,"","",""
"modules/simpletest/src/EnvironmentCleanerService.php:91","Removed 1 test result.","Rimosso 1 risultato del test.","",FALSE,"","",""
"modules/locale/locale.module:1371","Removed JavaScript translation file for the language %language because no translations currently exist for that language.","Il file di traduzione JavaScript per la lingua %language è stato rimosso perché non esistono traduzioni per questa lingua.","",FALSE,"","",""
"modules/media_library/src/Plugin/Field/FieldWidget/MediaLibraryWidget.php:409","Removing @label.","","",FALSE,"","",""
"lib/Drupal/Core/Config/ConfigImporter.php:749","Rename operation for simple configuration. Existing configuration @old_name and staged configuration @new_name.","Operazione di rinomina per configurazione semplice. Configurazione attuale @old_name e configurazione da importare @new_name.","",FALSE,"","",""
"modules/views/src/Plugin/views/display/Attachment.php:177","Render","Presentazione","",FALSE,"","",""
"modules/views/src/Plugin/views/display/Attachment.php:129;174","Render pager","Mostra paginatore","",FALSE,"","",""
"lib/Drupal/Core/Field/Plugin/Field/FieldFormatter/EntityReferenceEntityFormatter.php:150","Rendered as @mode","Visualizzato come @mode","",FALSE,"","",""
"modules/views/src/EntityViewsData.php:223","Rendered entity","Entità visualizzata","",FALSE,"","",""
"modules/views/views.views.inc:146","Rendered entity - @label","","",FALSE,"","",""
"modules/views/src/Plugin/views/cache/Time.php:115","Rendered output","Presentazione finale","",FALSE,"","",""
"modules/views/src/Plugin/views/display/DisplayPluginBase.php:1254","Rendering Language","","",FALSE,"","",""
"modules/views/src/Plugin/views/display/DisplayPluginBase.php:1623;1629","Rendering language","","",FALSE,"","",""
"modules/views/src/EntityViewsData.php:224","Renders an entity in a view mode.","","",FALSE,"","",""
"modules/views_ui/src/Form/Ajax/ReorderDisplays.php:38","Reorder displays","Riordina display","",FALSE,"","",""
"modules/language/language.module:59","Reorder the configured languages to set their order in the language switcher block and, when editing content, in the list of selectable languages. This ordering does not impact <a href="":detection"">detection and selection</a>.","","",FALSE,"","",""
"modules/language/config/optional/tour.tour.language.yml:0","Reordering languages","Riordinare le lingue","",FALSE,"","",""
"modules/help_topics/help_topics/system.config_basic.html.twig:18","Repeat the previous three steps for any other date formats that need to be changed.","","",FALSE,"","",""
"modules/help_topics/help_topics/shortcut.overview.html.twig:10","Repeat until all the desired links have been added to your shortcut set.","","",FALSE,"","",""
"modules/views/src/Plugin/views/field/FieldPluginBase.php:768","Replace spaces with dashes","Sostituisci gli spazi con i trattini","",FALSE,"","",""
"modules/file/src/Plugin/Field/FieldFormatter/DescriptionAwareFileFormatterBase.php:31","Replace the file name by its description when available","","",FALSE,"","",""
"modules/dblog/src/Plugin/views/field/DblogMessage.php:49","Replace variables","Sostituire le variabili","",FALSE,"","",""
"modules/user/config/install/user.mail.yml:0","Replacement login information for [user:display-name] at [site:name]","","",FALSE,"","",""
"modules/views/src/Plugin/views/field/FieldPluginBase.php:922","Replacement patterns","Schemi di sostituzione","",FALSE,"","",""
"modules/image/src/Form/ImageStyleDeleteForm.php:49","Replacement style","Stile sostitutivo","",FALSE,"","",""
"modules/forum/src/ForumManager.php:162","Replies","Risposte","",FALSE,"","",""
"modules/comment/src/Plugin/views/field/LinkReply.php:37","Reply","Rispondi","",FALSE,"","",""
"modules/system/system.routing.yml:0","Reports","","",FALSE,"","",""
"modules/user/src/UserViewsData.php:53;54","Representative node","Nodo rappresentativo","",FALSE,"","",""
"modules/views/src/Plugin/views/relationship/GroupwiseMax.php:96","Representative sort criteria","Criterio di ordinamento rappresentativo","",FALSE,"","",""
"modules/views/src/Plugin/views/relationship/GroupwiseMax.php:105","Representative sort order","Ordinamento rappresentativo","",FALSE,"","",""
"modules/views/src/Plugin/views/relationship/GroupwiseMax.php:134","Representative view","Vista rappresentativa","",FALSE,"","",""
"modules/system/src/Plugin/Condition/RequestPath.php:15","Request Path","Percorso della richiesta","",FALSE,"","",""
"lib/Drupal/Core/Cache/Context/RequestFormatCacheContext.php:18","Request format","Formato della richiesta","",FALSE,"","",""
"modules/rest/src/Plugin/views/style/Serializer.php:102","Request formats that will be allowed in responses. If none are selected all formats will be allowed.","Formati richiesta autorizzati nelle risposte. Se non vengono selezionati saranno ammessi tutti i formati.","",FALSE,"","",""
"modules/language/src/Form/NegotiationSessionForm.php:35","Request/session parameter","Parametro di richiesta/sessione","",FALSE,"","",""
"modules/user/src/Form/UserMultipleCancelConfirm.php:177","Require email confirmation to cancel account","Richiedere e-mail di conferma per cancellare il profilo","",FALSE,"","",""
"modules/user/src/AccountSettingsForm.php:162","Require email verification when a visitor creates an account","Richiedere la verifica dell'-mail quando un visitatore crea un nuovo profilo.","",FALSE,"","",""
"modules/text/src/Plugin/Field/FieldType/TextWithSummaryItem.php:101","Require summary","","",FALSE,"","",""
"modules/views/src/Plugin/views/relationship/RelationshipPluginBase.php:118","Require this relationship","Richiedi questa relazione","",FALSE,"","",""
"modules/views/src/Plugin/views/filter/FilterPluginBase.php:527","Required","Obbligatorio","",FALSE,"","",""
"lib/Drupal/Core/Extension/ModuleRequiredByThemesUninstallValidator.php:55","Required by the theme: @theme_names","","",FALSE,"","",""
"themes/stable/templates/admin/system-modules-details.html.twig:57","Required by: @module-list","Richiesto da: @module-list","",FALSE,"","",""
"modules/field_ui/src/Form/FieldConfigEditForm.php:99","Required field","Campo obbligatorio","",FALSE,"","",""
"modules/user/src/AccountForm.php:157","Required if you want to change the %mail or %pass below. <a href="":request_new_url"" title=""Send password reset instructions via email."">Reset your password</a>.","Fai richiesta se desideri modificare l'%mail o la %pass qui sotto. <a href="":request_new_url"" title=""Inviare le istruzioni di reimpostazione della password via e-mail"">Reimposta la password</a>.","",FALSE,"","",""
"includes/install.inc:649","Required modules","Moduli richiesti","",FALSE,"","",""
"includes/install.inc:650","Required modules not found.","I moduli richiesti non sono stati trovati.","",FALSE,"","",""
"modules/system/config/schema/system.schema.yml:0","Requirements error period","","",FALSE,"","",""
"modules/system/src/Controller/DbUpdateController.php:532","Requirements problem","Problema nei requisiti","",FALSE,"","",""
"includes/install.core.inc:2279","Requirements review","Resoconto dei requisiti","",FALSE,"","",""
"modules/system/config/schema/system.schema.yml:0","Requirements warning period","","",FALSE,"","",""
"modules/update/src/ProjectCoreCompatibility.php:185","Requires Drupal core:","","",FALSE,"","",""
"modules/aggregator/src/Plugin/aggregator/processor/DefaultProcessor.php:153","Requires a correctly configured <a href="":cron"">cron maintenance task</a>.","Richiede un <a href="":cron"">task di manutenzione cron</a> configurato correttamente.","",FALSE,"","",""
"modules/node/content_types.js:0","Requires a title","Richiede un titolo","",FALSE,"","",""
"modules/content_moderation/content_moderation.permissions.yml:0","Requires the ""View any unpublished content"" or ""View own unpublished content"" permission","","",FALSE,"","",""
"themes/stable/templates/admin/system-modules-details.html.twig:54","Requires: @module-list","Richiede: @module-list","",FALSE,"","",""
"profiles/demo_umami/config/optional/views.view.media.yml:0","Reset","","",FALSE,"","",""
"modules/views/src/Plugin/views/exposed_form/ExposedFormPluginBase.php:58","Reset button label","Etichetta del bottone reset","",FALSE,"","",""
"modules/menu_ui/menu_ui.routing.yml:0","Reset menu link","Ripristina voce del menu","",FALSE,"","",""
"modules/user/src/Form/UserPasswordResetForm.php:46","Reset password","Ripristina password","",FALSE,"","",""
"modules/taxonomy/src/Form/VocabularyResetForm.php:75","Reset to alphabetical","Ripristina l'ordine alfabetico","",FALSE,"","",""
"modules/taxonomy/src/Form/VocabularyResetForm.php:85;86","Reset vocabulary %name to alphabetical order.","Ripristina il vocabolario %name in ordine alfabetico.","",FALSE,"","",""
"modules/user/src/Plugin/Block/UserLoginBlock.php:131","Reset your password","Reimposta la tua password","",FALSE,"","",""
"modules/taxonomy/src/Form/VocabularyResetForm.php:68","Resetting a vocabulary will discard all custom ordering and sort items alphabetically.","Il ripristino di un vocabolario eliminerà tutti gli ordinamenti personalizzati e ordinerà i termini alfabeticamente.","",FALSE,"","",""
"modules/system/src/Plugin/ImageToolkit/Operation/gd/Resize.php:5","Resize","Ridimensiona","",FALSE,"","",""
